date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-05-16,220.6999969482422,223.4199981689453,218.74000549316406,220.7899932861328,1731300,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,-0.000407513557994732,-0.000407596614209829,0.6903335409964235,,216.81450119018555,215.28600067138672,-18.66573591463463,0.7309541454043909,0.09526020934689665
2025-05-19,215.5800018310547,216.50999450683594,213.72000122070312,214.47000122070312,2742400,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,-0.0286244497378072,-0.02904211897527671,0.6755320932154247,,217.89600143432617,214.79820068359376,-20.993884468907705,0.7005578792574272,0.1697921273772667
2025-05-20,214.13999938964844,215.77999877929688,211.4600067138672,214.49000549316406,1779800,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,9.327305612472081e-05,9.326870646369007e-05,0.6749273712512391,,218.6055015563965,214.77020080566408,-20.986515327059575,0.7006540906424263,0.09883532360312546
2025-05-21,214.1699981689453,215.27999877929688,208.6300048828125,209.1699981689453,1718600,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,-0.02480305463178467,-0.025115833133131798,0.6781458276723376,,218.6505012512207,214.47160064697266,-22.946291104050196,0.6750672929286613,0.09432404540763674
2025-05-22,208.27000427246094,210.64999389648438,206.4949951171875,208.3699951171875,2389900,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,-0.0038246548681023507,-0.0038319875631889224,0.5441176511534592,,217.81500091552735,214.11020050048828,-23.240994946884435,0.6712196447943183,0.14380804953560372
2025-05-23,203.61000061035156,207.57000732421875,202.79400634765625,206.82000732421875,2037500,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,-0.00743863238129383,-0.007466436978410821,0.5186620615838657,,216.7220016479492,214.08660064697267,-23.811976967428436,0.6637649136820222,0.1178313430635412
2025-05-27,209.50999450683594,211.9499969482422,207.52999877929688,211.0800018310547,1720400,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,0.020597593830261385,0.02038833204184042,0.5214630994931647,,215.7845016479492,213.93940063476563,-22.24268701427293,0.6842535354198067,0.09445673006044523
2025-05-28,211.10000610351562,214.00999450683594,209.7100067138672,213.02999877929688,1587000,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,0.009238188986765872,0.009195777919755939,0.5208875624656345,,215.01150131225586,213.78040069580078,-21.524350261807673,0.6936321272931665,0.0846233230134159
2025-05-29,215.5,215.5,203.63999938964844,203.92999267578125,2864400,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,-0.042717017113366285,-0.04365623334302028,0.5294614065327303,0.6880406825369538,213.79250106811523,213.47000061035158,-24.876595934656574,0.649865267367109,0.17878519828984224
2025-05-30,204.3300018310547,207.97999572753906,201.72999572753906,207.6300048828125,3481100,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,0.018143541116650397,0.017980911249876316,0.5312344084504573,0.6888251803648222,212.72050094604492,213.02540069580078,-23.513591364174275,0.6676606308149728,0.22424443461595164
