date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-06-02,128.85000610351562,129.77000427246094,127.98500061035156,129.6199951171875,5223100,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",0.004806163699127897,0.004794650967688025,0.3257333025951669,0.5072930223755368,130.16399993896485,123.49580078125,-9.911040368927228,0.6486850927543294,0.2347100947964774
2025-06-03,129.5,133.49000549316406,128.9499969482422,132.89999389648438,5809300,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",0.02530472845899645,0.024989864464212974,0.3279258361896731,0.5099301521983873,130.56449966430665,123.57780059814453,-7.63136370830944,0.737598045683715,0.27124506852644764
2025-06-04,132.27999877929688,134.85499572753906,131.63999938964844,133.50999450683594,4501000,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",0.0045899220343583735,0.00457942046421528,0.3202556468471364,0.5087665861955895,131.15649948120117,123.65160034179688,-7.207398869310577,0.7541337090191481,0.18970513995101246
2025-06-05,133.5,137.80299377441406,133.5,137.2899932861328,5858000,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",0.028312477977844086,0.027919087748911067,0.319604411191617,0.5003604053717494,131.8649990081787,123.79980010986328,-4.580210393291064,0.8566004707930062,0.2742803009055837
2025-06-06,139.17999267578125,143.8800048828125,138.9499969482422,140.63999938964844,9053500,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",0.0244009488479886,0.02410800159035258,0.31689242350145674,0.5022832232320458,132.5774990081787,124.03980010986328,-2.2518769880119254,0.9474111555027397,0.4734401585550549
2025-06-09,141.47000122070312,141.5260009765625,138.33999633789062,139.00999450683594,3990000,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",-0.011589909626609884,-0.011657596124374489,0.32047205210024027,0.48799929637395834,133.17599868774414,124.30699996948242,-3.3847688998916166,0.903225606308345,0.1578570137551496
2025-06-10,139.22000122070312,140.60499572753906,138.13499450683594,138.55999755859375,4138000,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",-0.003237155355905408,-0.0032424062784013807,0.3211671503547034,0.48508994159539925,133.39349822998048,124.66439987182618,-3.6975274127093725,0.8910272610742038,0.16708112858291418
2025-06-11,140.24000549316406,140.3699951171875,137.11500549316406,138.05999755859375,4020200,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",-0.0036085450982240586,-0.0036150716026078105,0.31923079696893353,0.48097081734579855,133.39399795532228,125.0363998413086,-4.045039228111096,0.8774734522297314,0.1597392317808151
2025-06-12,137.1300048828125,139.40499877929688,136.6999969482422,138.80999755859375,3461000,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",0.005432420782722991,0.005417718407234374,0.3046448196747989,0.4790988578676362,133.46199798583984,125.38899978637696,-3.5237715050085114,0.89780416549644,0.12488703575590998
2025-06-13,136.0800018310547,136.6300048828125,134.67999267578125,135.5399932861328,5090900,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",-0.023557411785708138,-0.023839323825149698,0.31271089652746753,0.48158118034292646,133.39949798583984,125.64379959106445,-5.796501747197097,0.8091621398373526,0.22647071655167686
2025-06-16,138.55999755859375,139.2899932861328,136.8300018310547,137.2100067138672,3406800,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",0.01232118570501095,0.012245897690655295,0.3132093229739066,0.48207499811264337,133.3599983215332,126.10859970092774,-4.635802951162641,0.8544322253717804,0.12150901532574214
2025-06-17,136.08999633789062,136.16000366210938,132.88999938964844,133.3699951171875,4773800,0.0,0.0,ABNB,33.63275,4.03,81258.119168,12241.000448,27.698,1.163,143.88,99.88,Consumer Cyclical,Travel Services,"Airbnb, Inc.",-0.027986381523087522,-0.02838546384113148,0.3256586208171391,0.484208257243627,133.1984977722168,126.6427995300293,-7.304701753414301,0.7503386590878727,0.20670742728218935
