date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-10-06,4213.52978515625,4224.080078125,4101.7998046875,4174.43017578125,136500,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",-0.009643921726353644,-0.009690725497171898,0.1699400938083791,0.1892072773567268,4219.5474853515625,4126.06078125,-4.869518408124447,0.8376833111698031,0.2589774802191114
2025-10-07,4170.0,4170.0,4068.22998046875,4085.929931640625,115900,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",-0.021200556821880934,-0.021428516295965486,0.17998354315047677,0.19213608520242098,4209.287976074219,4131.848178710938,-6.886337588605908,0.7579260656316255,0.19628727936701157
2025-10-08,4073.6298828125,4090.1298828125,4020.010009765625,4027.760009765625,112700,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",-0.014236642049229364,-0.014338955262935313,0.18167974671035253,0.18975298192123194,4198.030981445312,4134.926376953125,-8.211963470249714,0.7055027894364889,0.1865489957395009
2025-10-09,4054.989990234375,4054.989990234375,3916.6298828125,3967.280029296875,171300,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",-0.015015785528956882,-0.015129663856187286,0.18464038722649934,0.19245529377125342,4178.667980957031,4137.409775390625,-9.590232940904505,0.650997666888742,0.3648813146682897
2025-10-10,3986.800048828125,4093.919921875,3941.2900390625,4075.31005859375,156600,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",0.0272302505744777,0.026866103066734898,0.2029935194770158,0.1983900600920668,4166.325988769531,4143.54837890625,-7.128352329505179,0.7483553369810015,0.32014607425441266
2025-10-13,4056.659912109375,4146.419921875,4056.659912109375,4097.97021484375,93400,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",0.005560351463863578,0.005544949775818802,0.20383306816711091,0.19581653348872685,4159.559509277344,4148.330581054687,-6.611953327429114,0.768776881164461,0.1278149726110773
2025-10-14,4095.239990234375,4113.43994140625,4051.4599609375,4055.989990234375,112200,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",-0.010244150740118418,-0.010296983177662583,0.20543760999206662,0.19726325201115624,4151.1625,4150.095180664062,-7.568634554868147,0.7309439111604742,0.18502738892270237
2025-10-15,4022.0,4076.340087890625,4000.0,4027.030029296875,120300,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",-0.007140047437796171,-0.007165659563850307,0.20597159052209044,0.19684726474300832,4140.885510253906,4150.41078125,-8.228598888886667,0.7048449242288896,0.20967741935483872
2025-10-16,4035.820068359375,4047.409912109375,4002.300048828125,4007.909912109375,76500,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",-0.004747945023602984,-0.00475925231972054,0.20320673659536587,0.19718628105142721,4134.639501953125,4149.112978515625,-8.664324456101253,0.6876136962695742,0.07638466220328667
2025-10-17,4019.510009765625,4036.219970703125,3981.360107421875,4030.169921875,110100,0.0,0.0,AZO,25.90605,143.48,61823.61088,19287.7056,,0.355,4388.11,3210.72,Consumer Cyclical,Auto Parts,"AutoZone, Inc.",0.005554019489901529,0.005538652795345169,0.20424151262496265,0.19400849626525543,4129.1300048828125,4148.509775390625,-8.157044334007118,0.7076746247088012,0.1786366402921485
