date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-03-20,718.7180659922631,729.0179116953179,717.9448061198254,727.6895141601562,1282400,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,-0.001156558958535614,-0.0011572282889777484,,,,,-52.967935124923656,0.14683896842407046,0.09967991818026857
2025-03-21,705.6128466881228,715.0998025589861,705.0379236696276,710.00439453125,1967200,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,-0.02430311181454503,-0.024603306188215605,,,,,-54.11096065645157,0.1279508014464503,0.16452963124301598
2025-03-24,721.7119130996489,725.5978769356999,720.0365771299109,721.5235595703125,1104400,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,0.016224075692753415,0.016093871781075117,,,,,-53.36645340867411,0.14025356881619713,0.08282353832458948
2025-03-25,725.7069440481673,728.621432197175,719.1245535951676,720.43310546875,1244300,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,-0.0015113215460516027,-0.00151246474443146,,,,,-53.43693169240639,0.1390889355208657,0.09607189530104737
2025-03-26,709.6871472338258,713.7416186353,696.1456604933645,699.6351318359375,1266500,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,-0.02886870894040927,-0.029293607617368947,,,,,-54.781147358750694,0.11687615963833137,0.09817420784484554
2025-03-27,692.4281865116728,696.3835498537595,683.0205545915692,684.6364135742188,1285500,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,-0.02143791467755496,-0.021671044672436954,,,,,-55.75054526349072,0.10085713907628922,0.09997348434629444
2025-03-28,679.1841382571438,681.4740886169707,666.2176354441867,668.7257080078125,1393000,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,-0.02323964260583611,-0.02351394116751024,,,,,-56.778886777070326,0.08386409239206853,0.1101536013939658
2025-03-31,654.5300281471808,659.3874678237927,647.2140696880455,656.8794555664062,1685000,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,-0.017714665818212905,-0.017873448493408144,,,704.5877746582031,,-57.54453435410567,0.07121198718342765,0.13780564025833822
2025-04-01,658.8026037872297,664.8199331673261,650.6539087623106,661.548583984375,1212600,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,0.007108044525372836,0.007082901451967767,,,702.5615203857421,,-57.24275901394922,0.07619873757296966,0.09306994450652474
2025-04-02,658.6242004157431,670.5200601227422,655.0950977895521,663.2041015625,1119000,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,0.002502488280080817,0.0024993622704004392,,,699.0552215576172,,-57.13575951949302,0.07796687333377617,0.08420614026780811
2025-04-03,643.8931300247573,645.3205750039004,617.4149090414701,617.8114013671875,2877100,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,-0.06844454081084228,-0.07089955320429178,,,694.5139709472656,,-60.069582776386845,0.029486290852856933,0.250696035909771
2025-04-04,616.5524360198191,620.9439831252056,592.5029660860815,600.2947387695312,4017000,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,-0.028352766813452668,-0.02876246921672589,,,688.2354339599609,,-61.20172058469182,0.010778040358787365,0.35864315612038106
2025-04-07,581.4100828123268,647.1842427441525,573.4894333940188,610.4954833984375,4179100,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,0.016992893607256088,0.016850129438524812,,,684.9011199951171,,-60.54242555044289,0.021672700496224002,0.37399382564063716
2025-04-08,626.535149948098,632.3641262891969,577.8315107832602,590.2031860351562,2585200,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,-0.033239062229126426,-0.03380403459868788,,,680.2002777099609,,-61.85395832298211,0.0,0.223053466921722
2025-04-09,612.6566700143061,686.2820931661798,601.6034086114167,681.2957763671875,3866700,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,0.08085653688696201,0.14352967766347735,,,679.4017700195312,,-55.966457493621625,0.0972892517957914,0.344409932006288
2025-04-10,650.4753850171026,655.9177301478675,622.1830923502222,643.912841796875,2989900,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,-0.054870345402177834,-0.05643316026692424,,,677.1693054199219,,-58.382593180228085,0.05736330698491198,0.2613780564025834
2025-04-11,650.3664479119333,666.1681166710456,645.7369929712416,663.0057983398438,2163600,0.0,0.0,ASML,48.77553,28.69,549474.79552,32667.29984,23.916,1.431,1547.22,578.51,Technology,Semiconductor Equipment & Materials,ASML Holding N.V.,0.029651461041976912,0.029220357637743617,,,674.9294158935547,,-57.14857626324351,0.0777550803428139,0.18312846834220345
