date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-03-18,82.55942543119417,83.61207750392657,82.19542894699677,82.67748260498047,6080300,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",0.0016685073149593777,0.001667116903022813,,,,,-6.1229901158391336,0.7338425479484191,0.33223043195842805
2025-03-19,82.70699879620945,83.1595400578229,81.86094110971864,82.30364990234375,6745900,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",-0.004521578195877507,-0.00453183144950087,,,,,-6.547462356825529,0.7084117465711833,0.377266699144744
2025-03-20,81.74288576138035,83.2874390771159,81.74288576138035,82.35283660888672,5679400,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",0.0005976248514047988,0.0005974463447897426,,,,,-6.491612797903117,0.7117577817245342,0.3051044711486413
2025-03-21,81.91996578275922,82.62829384498278,81.25099011351492,81.83142852783203,15949400,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",-0.006331391880658344,-0.006351520147171917,,,,,-7.0836510414079275,0.6762878368741689,1.0
2025-03-24,82.51024815019444,83.03165424733288,82.00851449764343,82.83489227294922,4379700,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",0.012262571522577037,0.012187995238122973,,,,,-5.944257666686471,0.7445506908496033,0.21716331059867922
2025-03-25,83.11035132545706,83.51370020053943,81.94948205426454,82.5594253540039,3492400,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",-0.003325493779090305,-0.0033310355229616783,,,,,-6.257039452703631,0.7258114407725309,0.15712623146043087
2025-03-26,82.85457040248198,83.7301405285682,82.26429950370613,82.82505798339844,6965100,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",0.003217471878656397,0.003212306891845912,,,,,-5.955424113320717,0.7438816914215485,0.3920983544440836
2025-03-27,83.1988925347021,83.671113746171,82.21510522436829,83.05132293701172,5337700,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",0.0027318417773838366,0.0027281170796167723,,,,,-5.698509211977148,0.7592738683321932,0.2819841398722529
2025-03-28,83.26775723808046,83.52354404003155,81.56580939660567,82.26429748535156,5574900,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",-0.00947637465398421,-0.009521561188543942,,,,,-6.592145469113694,0.7057347108458872,0.2980337230702609
2025-03-31,83.14970078861579,86.09123027261282,82.93327388351341,85.53047180175781,9834100,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",0.03970342440458863,0.03893550364317369,,,81.39979438781738,,-2.883533777951835,0.9279234859800763,0.5862225289596189
2025-04-01,85.55998220168914,86.02236343100616,84.8713265921335,85.40257263183594,6705600,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",-0.0014953637835450895,-0.0014964829558199275,,,81.76105155944825,,-3.0287582243261677,0.9192228603695949,0.3745398939049475
2025-04-02,84.62538565396882,86.64215275019029,84.42863118367,86.2978286743164,4944200,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",0.010482776043994058,0.010428212732593933,,,82.09560089111328,,-2.0122304140837826,0.9801246446102728,0.255358882754141
2025-04-03,84.60570526497277,86.05187375355369,84.2318688042265,84.80245971679688,6291100,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",-0.017328002111883678,-0.01747988909645906,,,82.3568504333496,,-3.710162692407311,0.8783988440686376,0.34649372090505576
2025-04-04,82.80537680215569,83.18905325593948,77.00103012148831,77.67000579833984,6406300,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",-0.04811514334305067,-0.08785539138640623,,,82.24972877502441,,-11.808781879936586,0.39319779650584036,0.35428845945653353
2025-04-07,76.5189780557116,79.6572620701439,74.85637505034249,76.30254364013672,10099700,0.0,0.0,AIG,14.41989,5.43,42248.8064,26610.999296,24.408,0.58,88.07,71.25,Financial Services,Insurance - Diversified,"American International Group, Inc.",-0.01760605196494469,-0.017762881996003736,,,82.05465240478516,,-13.361481049010191,0.300173140581225,0.6041937317310815
