date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-03-18,148.98150246624922,148.98150246624922,144.60862667684805,145.4303741455078,1933500,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",-0.021007569968824247,-0.02123136882965651,,,,,-21.29965141755083,0.25675727422940176,0.3015359401592671
2025-03-19,145.66516173437824,149.90109486322189,145.37169113550425,147.80758666992188,1883200,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",0.0163460524555592,0.016213893974910402,,,,,-20.013211391351327,0.30647208729266745,0.2909671590359927
2025-03-20,147.18148532540823,148.81520294575915,146.50647312026166,148.12063598632812,1392200,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",0.002117951611681157,0.0021157119139898176,,,,,-19.84380324350445,0.31301890970963075,0.18780072699766773
2025-03-21,147.2303948209005,148.3749748365387,144.6086248556354,147.11300659179688,4766100,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",-0.006802761734187146,-0.006826005994548032,,,,,-20.38908675155751,0.29194628516651383,0.8967074990019541
2025-03-24,149.08911813105013,152.26851218178106,148.81520229932448,152.11199951171875,2023100,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",0.03398063186753353,0.03341604464149504,,,,,-17.68385761582404,0.39649057641778146,0.3203622381442649
2025-03-25,150.7424096490831,151.74025445106466,146.98583677106203,148.1304168701172,2582200,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",-0.02617533563678398,-0.026524007598629617,,,,,-19.838510271055146,0.3132234580216445,0.4378374971109197
2025-03-26,148.6586937197202,149.83262087760218,144.70645387785538,146.154296875,2241800,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",-0.013340406628639112,-0.01343018923821471,,,,,-20.907897139996752,0.27189672129159653,0.3663143739625575
2025-03-27,145.56732923816617,146.0760364396589,141.6248820130054,141.80096435546875,2706500,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",-0.029785867488073103,-0.03023847668061005,,,,,-23.263724035137855,0.18085517149828287,0.46395478326644674
2025-03-28,141.51725993857085,142.6031457461919,136.84110680272664,139.01287841796875,2799200,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",-0.01966196739333015,-0.01985783556132469,,,,,-24.77251019104456,0.1225477337897856,0.4834324375433362
2025-03-31,138.8270078718151,141.77161022761229,136.24436248677966,140.17701721191406,3860200,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",0.008374323351863167,0.00833945324650121,,,145.73177185058594,,-24.142530866435376,0.1468934504332531,0.7063643813165802
2025-04-01,140.95964951377192,143.17056069814836,138.59222566487009,142.8770751953125,2117800,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",0.019261773699440266,0.019078613986727628,,,145.32487564086915,,-22.681381462572375,0.2033599533336269,0.34026012228689095
2025-04-02,141.69336308038055,146.02712957163135,140.82269883122808,145.44993591308594,2164400,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",0.018007512501612588,0.01784729776869725,,,144.96852951049806,,-21.28906547265223,0.2571663708534292,0.35005147815855275
2025-04-03,140.03029292885125,141.22378970848703,136.7139410384975,138.0248260498047,3789300,0.0,0.0,DLR,51.011173,3.58,63881.285632,6080.705024,81.655,1.133,184.79,129.95,Real Estate,REIT - Specialty,"Digital Realty Trust, Inc.",-0.047304062263563554,-0.05239837644084612,,,144.6706802368164,,-25.307199496831707,0.10188452497882718,0.6914672325762192
