date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-04-10,52.349998474121094,52.84000015258789,47.88999938964844,49.41999816894531,6139700,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,-0.0715811776689785,-0.0963765361987969,,,59.319999885559085,,-44.42820401557932,0.03680981595092025,0.652555910543131
2025-04-11,49.04999923706055,49.25,47.189998626708984,47.91999816894531,4486200,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,-0.030352085301018406,-0.03082224791304326,,,58.554499816894534,,-46.114923907629255,0.0,0.45245183464033306
2025-04-14,48.880001068115234,50.52000045776367,47.79999923706055,50.099998474121094,5435400,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,0.04549249558587287,0.04448806203761775,,,57.92699966430664,,-43.66355732135265,0.05349694000431365,0.567322586891277
2025-04-15,49.06999969482422,50.84000015258789,48.900001525878906,50.7400016784668,2916600,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,0.012774515445869605,0.012693609616736977,0.6192543817206384,,57.32299976348877,,-42.94388656418892,0.06920254011095667,0.26250121018491623
2025-04-16,50.779998779296875,53.11000061035156,50.209999084472656,50.709999084472656,3082200,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,-0.0005913006109905528,-0.0005914754981408156,0.6061700188620539,,56.72199974060059,,-42.97762387892426,0.06846628013564034,0.2825418723981024
2025-04-17,51.06999969482422,52.27000045776367,50.779998779296875,51.709999084472656,2759200,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,0.019719976692056385,0.019528056950345315,0.6109075182974805,,56.1834997177124,,-41.85314395089098,0.09300615743625383,0.24345289960305935
2025-04-21,51.4900016784668,51.81999969482422,50.060001373291016,50.9900016784668,1724900,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,-0.0139237559225186,-0.014021600718463312,0.6031339558113875,,55.61049976348877,,-42.6627665821806,0.07533750943611005,0.11828347371478362
2025-04-22,51.619998931884766,52.61000061035156,51.599998474121094,52.279998779296875,1548500,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,0.025299020560237473,0.024984297422056025,0.6042616805578506,,55.028999710083006,,-41.21219073507605,0.1069938800086273,0.09693581179204182
2025-04-23,54.43000030517578,55.4900016784668,53.290000915527344,53.310001373291016,2532200,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,0.019701656810329204,0.019510091188457996,0.607751680222943,,54.46999988555908,,-40.05397349230742,0.13227001728455715,0.21598170200406622
2025-04-24,54.150001525878906,55.650001525878906,53.31999969482422,55.060001373291016,2513200,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,0.03282686090638087,0.032299568061033235,0.6163583125137752,,53.932999801635745,,-38.08613361824917,0.17521480256063074,0.21368235066318134
2025-04-25,54.970001220703125,56.16999816894531,54.5099983215332,55.93000030517578,1452000,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,0.015800924631047986,0.01567738963370532,0.6157241655759876,,53.616999816894534,,-37.10783728193436,0.1965644696007477,0.08525752735017911
2025-04-28,56.0,57.08000183105469,55.83000183105469,56.279998779296875,1798400,0.0,0.0,APTV,97.85333,0.75,15858.067456,20398.000128,85.209,1.534,88.93,47.19,Consumer Cyclical,Auto Parts,Aptiv PLC,0.006257794961762375,0.00623829626648255,0.6134934386011076,,53.40149974822998,,-36.71427102294291,0.20515338921108128,0.12717833284925936
