date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-03-18,48.2502527475508,48.2502527475508,47.55254962396045,47.94841003417969,1164200,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,-0.004520189424400911,-0.004530436371036631,,,,,-29.66863214641776,0.1910028316673262,0.0822963430463103
2025-03-19,47.8989275500376,48.621369576541305,47.79006575045951,48.5718879699707,857200,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,0.013003099275796126,0.01291928476413272,,,,,-28.7541063880151,0.2169364044267056,0.0457387141717375
2025-03-20,48.24530427383533,49.155777947520214,48.24530427383533,48.88857650756836,765200,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,0.006519996459545707,0.006498833222309508,,,,,-28.289583413907792,0.23010906822182525,0.034783333531800374
2025-03-21,48.76981676026358,49.5714324163005,48.695596234412285,49.18547058105469,3099600,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,0.006072872124643913,0.0060545065537245145,,,,,-27.854095223975516,0.24245838102760678,0.3127642092477702
2025-03-24,49.68029473920724,49.68029473920724,48.759922457006105,49.19536590576172,1172100,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,0.00020118389821499605,0.00020116366344843955,,,,,-27.83958062961244,0.24286997718608494,0.08323707681865272
2025-03-25,49.343810732016344,50.49180135013092,49.17062322447407,50.333457946777344,1705200,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,0.023134131031685934,0.022870593752611645,,,,,-26.170212032596485,0.2902089302720565,0.14671874441811447
2025-03-26,50.580870413917495,51.09548742536779,50.38294021332821,50.63035202026367,1128000,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,0.005898543147984547,0.00588121485010257,,,,,-25.73472384266421,0.302558243077838,0.07798563892494373
2025-03-27,50.34335347480386,50.679833683622796,50.0909961495931,50.204803466796875,704700,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,-0.008405008783989532,-0.008440530048047755,,,,,-26.358924141112023,0.28485754552231296,0.027578979958798242
2025-03-28,50.204803773043835,50.660040595045025,49.66049854889418,49.996978759765625,849100,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,-0.004139538304710144,-0.004148129911786496,,,,,-26.663764195429955,0.2762130741599805,0.04477416435452564
2025-03-31,49.996980480684925,52.34244345105347,49.83863706866014,52.164306640625,5082000,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,0.0433491769827401,0.04243590137511216,,,49.58132667541504,,-23.484698730289693,0.3663631052439001,0.5488288459935459
2025-04-01,51.80803275661312,52.18904906734051,51.01631570051069,51.234039306640625,1258900,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,-0.017833407436875448,-0.01799433882133173,,,49.55312175750733,,-24.84922727298771,0.32766862352026105,0.09357324029198472
2025-04-02,51.253829369333545,52.540369973672256,51.23403597231855,52.45130157470703,1095800,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,0.02375885806662592,0.023481008715841644,,,49.5743989944458,,-23.063730730169368,0.3783006632188216,0.07415125570096574
2025-04-03,50.91735322302258,51.54083206540214,47.354620756058445,47.40410614013672,1775200,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,-0.058940645902056624,-0.10117629768929194,,,49.39626274108887,,-30.467024363569166,0.16836250419291768,0.15505436012241447
2025-04-04,46.37487137354971,47.572343656384824,45.08833068598775,45.256568908691406,1503700,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,-0.04530276818418921,-0.04636102351538894,,,49.10580139160156,,-33.617060639983265,0.07903566542595442,0.12272407921216523
2025-04-07,43.485096798495235,46.3402310970564,42.73296658430637,44.06898880004883,2409700,0.0,0.0,FOX,12.767386,4.17,24855.304192,16577.999872,67.389,0.537,68.175,43.18,Communication Services,Entertainment,Fox Corporation,-0.026241054885062343,-0.026591495585264413,,,48.83513278961182,,-35.359018995161236,0.029638255530446533,0.2306107624706765
