date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-05-12,144.46671700581393,145.40326229331333,142.12535378706548,143.27113342285156,1109400,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,0.013746894330136206,0.013653262896688105,0.42032655249983086,,134.45766639709473,,-21.756794591856508,0.40831094082664154,0.2863489094492134
2025-05-13,143.53017207214018,144.2873866652634,142.25488088681382,142.3246307373047,916400,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,-0.006606373963367496,-0.0066282926404917595,0.41964205584262626,,135.282621383667,130.00039947509765,-22.27369846687528,0.3929670337281489,0.22188449848024316
2025-05-14,141.6969487013418,142.49400952550766,140.01316170099247,140.56114196777344,925000,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,-0.012390608430849936,-0.012468012069541285,0.4221013736648021,,135.98901405334473,130.35499267578126,-23.236774633950397,0.36437883396695286,0.2247570059120211
2025-05-15,140.9995273702198,142.50396847654986,140.38179724487992,142.38441467285156,677400,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,0.012971385117916512,0.012887977205102237,0.42279136100270764,,136.87474517822267,130.69266784667968,-22.24104927483395,0.3939362007120582,0.14205551287618157
2025-05-16,142.56374537005144,145.21396617146146,141.8264766437273,145.1043701171875,764300,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,0.019102901469837175,0.018922731938868256,0.4073892816481853,,137.83569831848143,131.06747695922851,-20.75562770073317,0.4380298354023985,0.17108119843682154
2025-05-19,143.6198417967626,144.53647161665003,142.9024885828241,143.95860290527344,695600,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,-0.00789615923344511,-0.007927498983552278,0.39730873600934535,,138.8927967071533,131.34098251342775,-21.38135388276259,0.4194556190535558,0.14813454023180467
2025-05-20,143.76929564991877,144.1678184464928,142.6932658559647,143.1515655517578,706800,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,-0.005606037688811627,-0.00562181049434566,0.3895043408795742,,139.73269577026366,131.57850204467775,-21.82209297593916,0.4063726068588229,0.15187548014295735
2025-05-21,141.95598860657626,143.2113643596418,141.3183429805974,141.4379119873047,1054600,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,-0.01197090341169571,-0.012043131679749387,0.3862518785882956,,140.50484619140624,131.9075668334961,-22.757953149852725,0.37859229361356556,0.26804502488393067
2025-05-22,140.88992350417843,141.7766496386742,139.86371287221155,141.10911560058594,861500,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,-0.0023246694051044514,-0.0023273756439131685,0.36203764018211076,,140.61045684814454,132.27014282226563,-22.93751537295291,0.37326212256474534,0.2035472126657537
2025-05-23,140.013153127882,141.16889049202229,139.64451879037873,140.790283203125,617200,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,-0.0022594741388883843,-0.0022620306021482336,0.3548043678930776,,140.85056991577147,132.60550476074218,-23.111636064046206,0.36809347934657666,0.12194796085373592
2025-05-27,141.96595304345325,144.17778950148377,140.5013582211717,143.99844360351562,1178600,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,0.02278680266422972,0.022531061207563086,0.35371069506314134,,141.2127326965332,132.9615901184082,-21.35959608786215,0.420101483013481,0.3094625739002639
2025-05-28,143.66966052610692,144.26745993685603,141.96595805001186,142.57371520996094,1152900,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,-0.009894054115456408,-0.009943325534316358,0.3560911050442248,,141.45683212280272,133.27503311157227,-22.137668499830195,0.3970049821317567,0.3008784528541367
