date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-09-11,326.8699951171875,329.75,322.7699890136719,326.0199890136719,7506900,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,-0.0013172711817411864,-0.0013181395460889658,0.5432950457960034,0.5246870722433677,341.7809997558594,382.15919982910157,-28.69516009499325,0.6277549902278106,0.017165995229904057
2025-09-12,329.1499938964844,336.1300048828125,327.6000061035156,331.44000244140625,10809900,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,0.016624788695110082,0.016488109655386888,0.5430622590623555,0.5249385895284517,339.70599975585935,380.7423999023438,-27.50973219863387,0.6432891207754095,0.07885599875984976
2025-09-15,329.3999938964844,331.3299865722656,320.45001220703125,327.7900085449219,9527700,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,-0.011012532795070973,-0.011073619628869446,0.4850261609241059,0.5244032406606821,337.77949981689454,379.21840026855466,-28.308033650119885,0.632827987709614,0.05490839884277547
2025-09-16,329.2300109863281,335.44000244140625,324.8399963378906,335.0899963378906,8651300,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,0.0222703181996724,0.022025956024662292,0.4514642740460212,0.5266152998912569,336.35399932861327,378.0067999267578,-26.711430747147848,0.6537502538412048,0.03853990986498425
2025-09-17,335.6600036621094,340.1099853515625,323.2099914550781,329.7099914550781,9691000,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,-0.016055402851798406,-0.016185687226174316,0.44339970449771965,0.5273840666075265,336.01099853515626,376.6621997070313,-27.88810825093432,0.6383307905297895,0.05795834664066834
2025-09-18,335.8599853515625,358.25,334.6300048828125,349.1199951171875,19697300,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,0.058869928619539325,0.05720223435382523,0.47433592512958705,0.5386438437525933,336.2484985351563,375.33639953613283,-23.642886331046874,0.6939611934497719,0.24484562557548387
2025-09-19,347.45001220703125,352.9200134277344,337.07000732421875,344.75,17699700,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,-0.012517172256835796,-0.012596171985236927,0.44941870268592804,0.5350981310373912,336.606999206543,373.7965997314453,-24.59866147587595,0.6814364874600423,0.2075365274672733
2025-09-22,337.0199890136719,341.5899963378906,329.0,335.92999267578125,10053500,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,-0.025583777590192147,-0.025916733550756292,0.45211059744096593,0.5373208106429355,335.4969985961914,371.82359985351565,-26.527712550679926,0.6561577410082158,0.06472874515099389
2025-09-23,337.05999755859375,339.0,327.7699890136719,327.7799987792969,9468800,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,-0.024260989117307674,-0.024560135211127387,0.4521306004548822,0.5392142454373798,334.7259979248047,369.35880004882813,-28.31022291691158,0.6327992990341996,0.053808325815856366
2025-09-24,330.6300048828125,337.05999755859375,323.1400146484375,323.30999755859375,9153100,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,-0.013637199454970106,-0.01373104018596342,0.4519779663074167,0.5273086063334319,333.32349853515626,366.97880004882813,-29.287870705876006,0.6199879686867481,0.0479120090994156
