date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-03-18,83.37000274658203,83.37999725341797,81.70999908447266,82.05999755859375,1668700,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",-0.008817530485093705,-0.00885663494658157,,,,,-27.70044267965308,0.31802520100080833,0.045628329343009644
2025-03-19,82.45999908447266,83.06999969482422,81.44000244140625,82.41000366210938,1701400,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",0.0042652463310848265,0.004256175950411171,,,,,-27.392067258053416,0.32606207996726105,0.04737198526157505
2025-03-20,81.76000213623047,82.58000183105469,81.3499984741211,81.55000305175781,1862500,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",-0.010435633686872059,-0.010490466724028088,,,,,-28.14977704690942,0.30631465057375495,0.05596229010808534
2025-03-21,80.87000274658203,81.41999816894531,80.25,81.04000091552734,3875400,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",-0.006253857966219578,-0.006273495251289337,,,,,-28.599118136099257,0.2946039249596982,0.16329577630014344
2025-03-24,82.3499984741211,83.0199966430664,81.73999786376953,82.7699966430664,1800500,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",0.02134742976301718,0.021122765102276984,,,,,-27.074892825492153,0.33432827872112086,0.05265627582823656
2025-03-25,82.95999908447266,83.27999877929688,81.58000183105469,81.8499984741211,2086400,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",-0.011115116663743208,-0.01117735116517021,,,,,-27.885463899452777,0.3132031787331387,0.06790126748321665
2025-03-26,81.9000015258789,82.22000122070312,80.79000091552734,81.47000122070312,1259700,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",-0.004642605503995423,-0.0046534158687443735,,,,,-28.220263241671255,0.3044776396564513,0.02381929965820078
2025-03-27,81.12999725341797,82.0,80.25,81.55999755859375,1191900,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",0.0011046561500205332,0.0011040464663682006,,,,,-28.14097131401432,0.3065441455481654,0.02020401307475325
2025-03-28,80.94999694824219,81.19999694824219,79.33000183105469,80.05000305175781,1683000,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",-0.01851391064291219,-0.01868743820651766,,,,,-29.471362949993118,0.2718714842158262,0.04639084553981348
2025-03-31,79.38999938964844,80.97000122070312,78.36000061035156,80.5,1691500,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",0.0056214482334402405,0.005605706858649059,,,81.8615005493164,,-29.074889867841406,0.2822043640484035,0.04684408943301855
2025-04-01,80.22000122070312,81.0,79.33000183105469,80.5999984741211,1614800,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",0.0012422170698271895,0.0012414461565646022,,,81.78250045776367,,-28.986785485355863,0.28450054010153136,0.04275422983197982
2025-04-02,79.4800033569336,81.98999786376953,79.16999816894531,81.62999725341797,929800,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",0.012779141424271723,0.012698177235458344,,,81.72300033569336,,-28.079297574081085,0.30815148630405526,0.006228104320747372
2025-04-03,79.51000213623047,80.87999725341797,78.55999755859375,78.77999877929688,1665500,0.0,0.0,AKAM,33.543976,3.07,14920.578048,4208.175104,114.024,0.704,113.5,67.51,Technology,Software - Infrastructure,"Akamai Technologies, Inc.",-0.034913617175232226,-0.035537665768870116,,,81.52150039672851,,-30.590309445553416,0.24270950526139126,0.04545769634792068
