date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-03-18,261.8138835686487,262.7044009223576,257.71746146684995,259.95367431640625,3251700,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,-0.006278710538739962,-0.0062985045391175,,,,,-32.91344955575467,0.19595247172951458,0.2705050998866692
2025-03-19,260.2604109108258,269.1458664107003,258.5090590872932,267.8001708984375,2894200,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,0.030184211100939384,0.029737631979620947,,,,,-30.888494955111746,0.24679702677390572,0.23078376036088086
2025-03-20,266.19720641952836,271.65907186789195,265.3957378536337,267.9782409667969,2129500,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,0.0006649363507198469,0.0006647153784941437,,,,,-30.84254020315444,0.24795090395944996,0.14581898180040442
2025-03-21,265.0296566840083,267.7111130535794,262.36797885208944,267.6616516113281,4229700,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,-0.0011813994835050412,-0.001182097885990599,,,,,-30.92424279043895,0.24589943490669317,0.3791693517921824
2025-03-24,272.33198302503126,275.3201731350404,271.34251250163487,274.93426513671875,2651400,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,0.027170920756146355,0.02680834432012222,,,,,-29.047390865127166,0.293025282072051,0.20380658207595387
2025-03-25,275.96329084702575,276.84393400464455,273.3016130328895,276.33929443359375,2767600,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,0.005110419016619572,0.005097405144087306,,,,,-28.684793302125538,0.3021297389053769,0.21671740627986044
2025-03-26,277.0517233143682,279.1593001838369,271.7085889754108,273.0938415527344,2578600,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,-0.011744449472926077,-0.011813960299916758,,,,,-29.52235114384,0.281099511475887,0.19571787293615697
2025-03-27,271.9658235539628,272.59909911324905,267.6913343137437,269.1557312011719,2312000,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,-0.014420355761856518,-0.01452533958362938,,,,,-30.53866391360503,0.25558092920829983,0.16609630897091177
2025-03-28,267.780398230875,269.76924353914035,260.24063807796307,262.68463134765625,3261500,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,-0.02404221461172973,-0.02433594618042112,,,,,-32.208668263011624,0.21364881475950312,0.27159396457856494
2025-03-31,259.7260868104118,267.4934358239246,256.2728446285997,266.2170104980469,3946000,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,0.013447224271432967,0.013357612807595717,,,266.89974517822264,,-31.297063021485233,0.23653829725300107,0.34764783004822114
2025-04-01,262.9418478949916,268.01783575217246,262.3283810936443,267.6319580078125,2881400,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,0.005315015397094669,0.005300940552741817,,,266.25708465576173,,-30.931905853618808,0.24570702316692716,0.2293615697428946
2025-04-02,264.07975741810793,274.3999259688914,263.7631196575569,272.3517150878906,2473700,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,0.017635252214312613,0.01748155550988632,,,265.81528625488284,,-29.713872593385478,0.27629060223885793,0.1840625763871914
2025-04-03,257.46020412668554,258.2517683496446,244.5772804949146,245.21055603027344,7736200,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,-0.0626452927317924,-0.10497704734698315,,,264.4389335632324,,-36.7182234302115,0.10041846092756301,0.7687718050709984
2025-04-04,236.19633310558905,237.238729173526,226.96370602252992,231.98704528808594,9097500,0.82,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,-0.05392716755862226,-0.05543572299808055,,,262.5216262817383,,-40.13083039869779,0.01473136315313206,0.9200239994666786
2025-04-07,223.65782733701894,240.1872116141108,218.8330361356304,232.58270263671875,6283600,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,0.00256763194640075,0.002564341211222216,,,261.2223403930664,,-39.977108406225,0.018591166382959875,0.6073753916579632
2025-04-08,244.04904285113224,245.21056476115896,225.71285082494637,229.71365356445312,4782100,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,-0.012335608107310159,-0.012412323259195612,,,260.072981262207,,-40.717527274393376,0.0,0.44054576564965225
2025-04-09,225.3157699560084,262.8518336760093,224.62082906448518,260.45928955078125,8640600,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,0.06383149725920204,0.1256130220809471,,,260.1957260131836,,-32.782964837600645,0.19922881058300163,0.8692584609230906
2025-04-10,253.17245409822482,253.64897238801316,236.79199208490888,245.10134887695312,4799900,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,-0.058964841301365145,-0.06077477697185643,,,259.7642990112305,,-36.74640664869981,0.09971080891240104,0.4425234994777894
2025-04-11,245.1013355840796,250.93874112331216,241.3785035102308,249.3106231689453,4413500,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,0.017173607208931907,0.01702780771813342,,,259.08817825317385,,-35.660114281931065,0.12698650784359636,0.39959112019732895
2025-04-14,254.6615561203243,255.75359291301342,250.3331579375552,253.5298309326172,3067000,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,0.01692349772361168,0.01678189075972059,,,258.6848617553711,,-34.571258372443886,0.15432657473090042,0.24998333370369547
2025-04-15,254.14535675010615,258.7418186356418,253.45043106989132,255.9918670654297,3509100,0.0,0.0,AXP,20.247885,15.37,214377.51296,66972.99968,190.921,1.152,387.49,220.43,Financial Services,Credit Services,American Express Company,0.00971103133605955,0.009664182328523894,0.6146979309930184,,258.4867713928223,,-33.93587781221975,0.17028033579704735,0.2991044643452368
