,ticker,company,concept,value,end_date,filed,form
436,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,2494600000,2023-09-30,2024-11-21,10-K
437,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,2494600000,2023-09-30,2025-11-20,10-K
438,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,4466100000,2024-09-30,2024-11-21,10-K
439,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,4466100000,2024-09-30,2025-11-20,10-K
440,APD,"AIR PRODUCTS AND CHEMICALS, INC.",operating_income,-877000000,2025-09-30,2025-11-20,10-K
441,APD,"AIR PRODUCTS AND CHEMICALS, INC.",cash,31000000,2006-09-30,2009-11-25,10-K
442,APD,"AIR PRODUCTS AND CHEMICALS, INC.",cash,40500000,2007-09-30,2009-11-25,10-K
443,APD,"AIR PRODUCTS AND CHEMICALS, INC.",cash,40500000,2007-09-30,2010-11-23,10-K
444,APD,"AIR PRODUCTS AND CHEMICALS, INC.",cash,103500000,2008-09-30,2009-11-25,10-K
445,APD,"AIR PRODUCTS AND CHEMICALS, INC.",cash,103500000,2008-09-30,2010-11-23,10-K
446,APD,"AIR PRODUCTS AND CHEMICALS, INC.",cash,103500000,2008-09-30,2011-11-22,10-K
447,APD,"AIR PRODUCTS AND CHEMICALS, INC.",cash,488200000,2009-09-30,2009-11-25,10-K
448,APD,"AIR PRODUCTS AND CHEMICALS, INC.",cash,488200000,2009-09-30,2010-11-23,10-K
449,APD,"AIR PRODUCTS AND CHEMICALS, INC.",cash,488200000,2009-09-30,2011-11-22,10-K
450,APD,"AIR PRODUCTS AND CHEMICALS, INC.",cash,374300000,2010-09-30,2010-11-23,10-K
451,APD,"AIR PRODUCTS AND CHEMICALS, INC.",cash,374300000,2010-09-30,2011-11-22,10-K
452,APD,"AIR PRODUCTS AND CHEMICALS, INC.",cash,373700000,2010-09-30,2012-11-20,10-K
453,APD,"AIR PRODUCTS AND CHEMICALS, INC.",cash,422500000,2011-09-30,2011-11-22,10-K
454,APD,"AIR PRODUCTS AND CHEMICALS, INC.",cash,421400000,2011-09-30,2012-11-20,10-K
455,APD,"AIR PRODUCTS AND CHEMICALS, INC.",cash,421400000,2011-09-30,2013-11-26,10-K
456,APD,"AIR PRODUCTS AND CHEMICALS, INC.",cash,454400000,2012-09-30,2012-11-20,10-K
457,APD,"AIR PRODUCTS AND CHEMICALS, INC.",cash,454400000,2012-09-30,2013-11-26,10-K
458,APD,"AIR PRODUCTS AND CHEMICALS, INC.",cash,454400000,2012-09-30,2014-11-24,10-K
459,APD,"AIR PRODUCTS AND CHEMICALS, INC.",cash,450400000,2013-09-30,2013-11-26,10-K
460,APD,"AIR PRODUCTS AND CHEMICALS, INC.",cash,450400000,2013-09-30,2014-11-24,10-K
461,APD,"AIR PRODUCTS AND CHEMICALS, INC.",cash,450400000,2013-09-30,2015-11-24,10-K
