,ticker,company,concept,value,end_date,filed,form
276,AAPL,Apple Inc.,stockholders_equity,118210000000,2012-09-29,2013-10-30,10-K
277,AAPL,Apple Inc.,stockholders_equity,118210000000,2012-09-29,2014-10-27,10-K
278,AAPL,Apple Inc.,stockholders_equity,118210000000,2012-09-29,2015-10-28,10-K
279,AAPL,Apple Inc.,stockholders_equity,123549000000,2013-09-28,2013-10-30,10-K
280,AAPL,Apple Inc.,stockholders_equity,123549000000,2013-09-28,2014-10-27,10-K
281,AAPL,Apple Inc.,stockholders_equity,123549000000,2013-09-28,2015-10-28,10-K
282,AAPL,Apple Inc.,stockholders_equity,123549000000,2013-09-28,2016-10-26,10-K
283,AAPL,Apple Inc.,stockholders_equity,111547000000,2014-09-27,2014-10-27,10-K
284,AAPL,Apple Inc.,stockholders_equity,111547000000,2014-09-27,2015-10-28,10-K
285,AAPL,Apple Inc.,stockholders_equity,111547000000,2014-09-27,2016-10-26,10-K
286,AAPL,Apple Inc.,stockholders_equity,111547000000,2014-09-27,2017-11-03,10-K
287,AAPL,Apple Inc.,stockholders_equity,119355000000,2015-09-26,2015-10-28,10-K
288,AAPL,Apple Inc.,stockholders_equity,119355000000,2015-09-26,2016-10-26,10-K
289,AAPL,Apple Inc.,stockholders_equity,119355000000,2015-09-26,2017-11-03,10-K
290,AAPL,Apple Inc.,stockholders_equity,119355000000,2015-09-26,2018-11-05,10-K
291,AAPL,Apple Inc.,stockholders_equity,128249000000,2016-09-24,2016-10-26,10-K
292,AAPL,Apple Inc.,stockholders_equity,128249000000,2016-09-24,2017-11-03,10-K
293,AAPL,Apple Inc.,stockholders_equity,128249000000,2016-09-24,2018-11-05,10-K
294,AAPL,Apple Inc.,stockholders_equity,128249000000,2016-09-24,2019-10-31,10-K
295,AAPL,Apple Inc.,stockholders_equity,134047000000,2017-09-30,2017-11-03,10-K
296,AAPL,Apple Inc.,stockholders_equity,134047000000,2017-09-30,2018-11-05,10-K
297,AAPL,Apple Inc.,stockholders_equity,134047000000,2017-09-30,2019-10-31,10-K
298,AAPL,Apple Inc.,stockholders_equity,134047000000,2017-09-30,2020-10-30,10-K
299,AAPL,Apple Inc.,stockholders_equity,107147000000,2018-09-29,2018-11-05,10-K
300,AAPL,Apple Inc.,stockholders_equity,107147000000,2018-09-29,2019-10-31,10-K
301,AAPL,Apple Inc.,stockholders_equity,107147000000,2018-09-29,2020-10-30,10-K
302,AAPL,Apple Inc.,stockholders_equity,107147000000,2018-09-29,2021-10-29,10-K
303,AAPL,Apple Inc.,stockholders_equity,90488000000,2019-09-28,2019-10-31,10-K
304,AAPL,Apple Inc.,stockholders_equity,90488000000,2019-09-28,2020-10-30,10-K
305,AAPL,Apple Inc.,stockholders_equity,90488000000,2019-09-28,2021-10-29,10-K
306,AAPL,Apple Inc.,stockholders_equity,90488000000,2019-09-28,2022-10-28,10-K
307,AAPL,Apple Inc.,stockholders_equity,65339000000,2020-09-26,2020-10-30,10-K
308,AAPL,Apple Inc.,stockholders_equity,65339000000,2020-09-26,2021-10-29,10-K
309,AAPL,Apple Inc.,stockholders_equity,65339000000,2020-09-26,2022-10-28,10-K
310,AAPL,Apple Inc.,stockholders_equity,65339000000,2020-09-26,2023-11-03,10-K
311,AAPL,Apple Inc.,stockholders_equity,63090000000,2021-09-25,2021-10-29,10-K
312,AAPL,Apple Inc.,stockholders_equity,63090000000,2021-09-25,2022-10-28,10-K
