date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-09-25,156.15144660048642,157.68905653785598,156.06330649677858,157.40504455566406,6311000,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-09-26,157.25814496641627,157.97308405036617,156.21999561287194,156.85659790039062,7015200,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-09-29,155.84784363326406,155.84784363326406,152.3514700634638,152.88034057617188,8315100,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-09-30,151.69527715121956,152.5179479355468,150.75507129479905,152.08702087402344,7755700,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-10-01,151.63652142622013,151.8911533589223,150.03034820626002,151.3916778564453,6768400,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-10-02,150.78447672717908,153.37002433155158,150.15767776078778,150.20663452148438,7562400,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-10-03,150.41231460531432,151.09787366213465,149.0901532539656,150.3829345703125,7249300,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-10-06,150.79425949822524,151.46022683728938,149.76591351260865,150.84323120117188,4778900,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-10-07,150.48085310271725,151.7638459707031,148.15974082643612,151.71487426757812,5479600,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-10-08,151.17622280796454,151.48961482395896,149.68756963580844,150.5690155029297,5678000,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-10-09,150.9509611571987,151.77363195818597,148.43396210781293,148.51231384277344,6178600,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-10-10,147.59171907166626,148.2283213980225,145.8190537989515,145.82884216308594,7796600,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-10-13,146.90614850655885,148.8453054825069,146.34789796908214,148.80613708496094,5978800,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-10-14,146.72005407117544,150.29477905181332,146.57315391123166,149.24684143066406,6419400,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-10-15,149.7463248559112,151.02931774504123,147.9246880557262,148.97262573242188,5824900,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
