,ticker,company,concept,value,end_date,filed,form
161,ED,CONSOLIDATED EDISON INC,stockholders_equity,12576000000,2014-12-31,2016-02-18,10-K
162,ED,CONSOLIDATED EDISON INC,stockholders_equity,13052000000,2015-12-31,2016-02-18,10-K
163,ED,CONSOLIDATED EDISON INC,stockholders_equity,13052000000,2015-12-31,2017-02-16,10-K
164,ED,CONSOLIDATED EDISON INC,stockholders_equity,14298000000,2016-12-31,2017-02-16,10-K
165,ED,CONSOLIDATED EDISON INC,stockholders_equity,14298000000,2016-12-31,2018-02-15,10-K
166,ED,CONSOLIDATED EDISON INC,stockholders_equity,15418000000,2017-12-31,2018-02-15,10-K
167,ED,CONSOLIDATED EDISON INC,stockholders_equity,15418000000,2017-12-31,2019-02-21,10-K
168,ED,CONSOLIDATED EDISON INC,stockholders_equity,16726000000,2018-12-31,2019-02-21,10-K
169,ED,CONSOLIDATED EDISON INC,stockholders_equity,16726000000,2018-12-31,2020-02-20,10-K
170,ED,CONSOLIDATED EDISON INC,stockholders_equity,18022000000,2019-12-31,2020-02-20,10-K
171,ED,CONSOLIDATED EDISON INC,stockholders_equity,18022000000,2019-12-31,2021-02-18,10-K
172,ED,CONSOLIDATED EDISON INC,stockholders_equity,18847000000,2020-12-31,2021-02-18,10-K
173,ED,CONSOLIDATED EDISON INC,stockholders_equity,18847000000,2020-12-31,2022-02-17,10-K
174,ED,CONSOLIDATED EDISON INC,stockholders_equity,20037000000,2021-12-31,2022-02-17,10-K
175,ED,CONSOLIDATED EDISON INC,stockholders_equity,20037000000,2021-12-31,2023-02-16,10-K
176,ED,CONSOLIDATED EDISON INC,stockholders_equity,20687000000,2022-12-31,2023-02-16,10-K
177,ED,CONSOLIDATED EDISON INC,stockholders_equity,20687000000,2022-12-31,2024-02-15,10-K
178,ED,CONSOLIDATED EDISON INC,stockholders_equity,21158000000,2023-12-31,2024-02-15,10-K
179,ED,CONSOLIDATED EDISON INC,stockholders_equity,21962000000,2024-12-31,2026-02-19,10-K
180,ED,CONSOLIDATED EDISON INC,stockholders_equity,24190000000,2025-12-31,2026-02-19,10-K
181,ED,CONSOLIDATED EDISON INC,operating_income,1899000000,2009-12-31,2012-02-21,10-K
182,ED,CONSOLIDATED EDISON INC,operating_income,2120000000,2010-12-31,2012-02-21,10-K
183,ED,CONSOLIDATED EDISON INC,operating_income,2120000000,2010-12-31,2013-02-21,10-K
184,ED,CONSOLIDATED EDISON INC,operating_income,2239000000,2011-12-31,2012-02-21,10-K
185,ED,CONSOLIDATED EDISON INC,operating_income,2239000000,2011-12-31,2013-02-21,10-K
186,ED,CONSOLIDATED EDISON INC,operating_income,2239000000,2011-12-31,2014-02-21,10-K
187,ED,CONSOLIDATED EDISON INC,operating_income,2339000000,2012-12-31,2013-02-21,10-K
188,ED,CONSOLIDATED EDISON INC,operating_income,2339000000,2012-12-31,2014-02-21,10-K
189,ED,CONSOLIDATED EDISON INC,operating_income,2339000000,2012-12-31,2015-02-19,10-K
190,ED,CONSOLIDATED EDISON INC,operating_income,2244000000,2013-12-31,2014-02-21,10-K
191,ED,CONSOLIDATED EDISON INC,operating_income,2244000000,2013-12-31,2015-02-19,10-K
