,ticker,company,concept,value,end_date,filed,form
223,AJG,ARTHUR J. GALLAGHER & CO.,net_income,633500000,2018-12-31,2021-02-08,10-K
224,AJG,ARTHUR J. GALLAGHER & CO.,net_income,117300000,2018-12-31,2019-02-08,10-K
225,AJG,ARTHUR J. GALLAGHER & CO.,net_income,117300000,2018-12-31,2020-02-07,10-K
226,AJG,ARTHUR J. GALLAGHER & CO.,net_income,334100000,2019-03-31,2020-02-07,10-K
227,AJG,ARTHUR J. GALLAGHER & CO.,net_income,334100000,2019-03-31,2021-02-08,10-K
228,AJG,ARTHUR J. GALLAGHER & CO.,net_income,110100000,2019-06-30,2020-02-07,10-K
229,AJG,ARTHUR J. GALLAGHER & CO.,net_income,110100000,2019-06-30,2021-02-08,10-K
230,AJG,ARTHUR J. GALLAGHER & CO.,net_income,126100000,2019-09-30,2020-02-07,10-K
231,AJG,ARTHUR J. GALLAGHER & CO.,net_income,126100000,2019-09-30,2021-02-08,10-K
232,AJG,ARTHUR J. GALLAGHER & CO.,net_income,668800000,2019-12-31,2020-02-07,10-K
233,AJG,ARTHUR J. GALLAGHER & CO.,net_income,668800000,2019-12-31,2021-02-08,10-K
234,AJG,ARTHUR J. GALLAGHER & CO.,net_income,668800000,2019-12-31,2022-02-18,10-K
235,AJG,ARTHUR J. GALLAGHER & CO.,net_income,98500000,2019-12-31,2020-02-07,10-K
236,AJG,ARTHUR J. GALLAGHER & CO.,net_income,98500000,2019-12-31,2021-02-08,10-K
237,AJG,ARTHUR J. GALLAGHER & CO.,net_income,346300000,2020-03-31,2021-02-08,10-K
238,AJG,ARTHUR J. GALLAGHER & CO.,net_income,153700000,2020-06-30,2021-02-08,10-K
239,AJG,ARTHUR J. GALLAGHER & CO.,net_income,176600000,2020-09-30,2021-02-08,10-K
240,AJG,ARTHUR J. GALLAGHER & CO.,net_income,818800000,2020-12-31,2021-02-08,10-K
241,AJG,ARTHUR J. GALLAGHER & CO.,net_income,818800000,2020-12-31,2022-02-18,10-K
242,AJG,ARTHUR J. GALLAGHER & CO.,net_income,818800000,2020-12-31,2023-02-10,10-K
243,AJG,ARTHUR J. GALLAGHER & CO.,net_income,142200000,2020-12-31,2021-02-08,10-K
244,AJG,ARTHUR J. GALLAGHER & CO.,net_income,906800000,2021-12-31,2022-02-18,10-K
245,AJG,ARTHUR J. GALLAGHER & CO.,net_income,906800000,2021-12-31,2023-02-10,10-K
246,AJG,ARTHUR J. GALLAGHER & CO.,net_income,906800000,2021-12-31,2024-02-09,10-K
247,AJG,ARTHUR J. GALLAGHER & CO.,net_income,1114200000,2022-12-31,2023-02-10,10-K
248,AJG,ARTHUR J. GALLAGHER & CO.,net_income,1114200000,2022-12-31,2024-02-09,10-K
249,AJG,ARTHUR J. GALLAGHER & CO.,net_income,1114200000,2022-12-31,2025-02-18,10-K
250,AJG,ARTHUR J. GALLAGHER & CO.,net_income,969500000,2023-12-31,2024-02-09,10-K
251,AJG,ARTHUR J. GALLAGHER & CO.,net_income,969500000,2023-12-31,2025-02-18,10-K
252,AJG,ARTHUR J. GALLAGHER & CO.,net_income,970000000,2023-12-31,2026-02-17,10-K
253,AJG,ARTHUR J. GALLAGHER & CO.,net_income,1462700000,2024-12-31,2025-02-18,10-K
254,AJG,ARTHUR J. GALLAGHER & CO.,net_income,1463000000,2024-12-31,2026-02-17,10-K
255,AJG,ARTHUR J. GALLAGHER & CO.,net_income,1494000000,2025-12-31,2026-02-17,10-K
256,AJG,ARTHUR J. GALLAGHER & CO.,total_assets,3250300000,2009-12-31,2011-02-07,10-K
257,AJG,ARTHUR J. GALLAGHER & CO.,total_assets,3250300000,2009-12-31,2012-02-14,10-K
258,AJG,ARTHUR J. GALLAGHER & CO.,total_assets,3596000000,2010-12-31,2011-02-07,10-K
