date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-08-05,59.907741153436575,60.52624279459292,59.88841251633037,60.41993713378906,5889500,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-08-06,60.7291859261747,61.61828108400339,60.4295975908748,61.02877426147461,6482800,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-08-07,60.883812003312755,61.48298499396556,60.63254709967141,61.41533660888672,5124400,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-08-08,61.42500104428344,62.18846189536926,61.41533488293783,62.03384017944336,5434900,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-08-11,62.23678944715704,63.73472013753002,62.14980873553261,63.46412658691406,10650500,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-08-12,63.531774590411715,64.0633028995657,63.30950447794458,63.79270935058594,8848600,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-08-13,63.75404894273757,63.93766914471586,62.84562146741869,63.299835205078125,7508200,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-08-14,63.30949870428139,63.70572282968964,63.16453578108498,63.3481559753418,10791100,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-08-15,63.44479720633606,63.95699315897196,63.03890690875147,63.60908508300781,10137000,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-08-18,63.7347191905985,64.3628869941219,63.676736965791186,63.77337646484375,7371700,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
