date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-07-17,65.2837638768284,66.09250482542406,64.98170704969964,65.93659973144531,3058500,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-07-18,66.1704582926202,66.18994271265647,64.77708809015526,65.8196792602539,3540200,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-07-21,66.0632741544623,66.31660877998797,64.07552881977617,64.49451446533203,4405000,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-07-22,64.81606047429673,66.74534525780244,64.78683012566196,66.40431213378906,3466700,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-07-23,67.0571465363925,67.4176715074248,66.40431065157253,66.70636749267578,4195800,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-07-24,67.30074090358227,68.01204489954007,65.2642807523257,65.56633758544922,3232500,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-07-25,66.06328058579365,66.4725203443726,65.08889596024486,65.7125015258789,2553400,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-07-28,65.97557528589147,67.21304779547779,65.55658964284503,66.05352783203125,2443300,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-07-29,66.10224585822941,66.14122213322172,64.45554098509933,64.73811340332031,3172000,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-07-30,64.73811835331777,65.42993056090873,63.724757427927315,64.10476684570312,3284800,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-07-31,63.64680139607155,64.05604114148592,63.13037875057755,63.39345932006836,3149200,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-08-01,62.86729076783584,62.94524331954935,61.76623885224933,62.477542877197266,3188700,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-08-04,63.00371268675428,64.884267854488,63.00371268675428,64.52375030517578,2822700,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-08-05,64.7770899381509,65.49813244349005,64.40681904122088,65.2642822265625,2047100,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-08-06,65.78070370859744,66.26789598846034,65.40069432502153,65.70275115966797,3191200,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-08-07,66.58943651209555,66.95970739846227,65.0401686474479,65.8196792602539,2135700,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-08-08,65.741723719079,67.28125302059861,65.60531048314323,67.20330047607422,2441300,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-08-11,67.2422778491545,68.28486898885404,65.76120921479982,66.8330307006836,2862500,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-08-12,67.55408687970957,68.87925054567958,67.33972107580786,68.4407730102539,3175800,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-08-13,68.57718695832861,71.09110106497451,68.31410638157018,70.86699676513672,3560200,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
2025-08-14,69.64900912592503,70.35055973947568,68.98642735149055,69.90234375,2650400,0.0,0.0,BBY,22.240925,3.03,14158724096,41691000832,139.44,,84.99,54.99,Consumer Cyclical,Specialty Retail,"Best Buy Co., Inc."
