,ticker,company,concept,value,end_date,filed,form
155,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,623000000,2020-12-31,2023-02-23,10-K
156,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,1729000000,2021-12-31,2022-02-24,10-K
157,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,1729000000,2021-12-31,2023-02-23,10-K
158,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,1729000000,2021-12-31,2024-02-22,10-K
159,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,5397000000,2022-12-31,2023-02-23,10-K
160,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,5397000000,2022-12-31,2024-02-22,10-K
161,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,5397000000,2022-12-31,2025-02-20,10-K
162,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,2230000000,2023-12-31,2024-02-22,10-K
163,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,2230000000,2023-12-31,2025-02-20,10-K
164,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,2230000000,2023-12-31,2026-02-25,10-K
165,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,1746000000,2024-12-31,2025-02-20,10-K
166,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,1746000000,2024-12-31,2026-02-25,10-K
167,CF,"CF INDUSTRIES HOLDINGS, INC.",operating_income,2300000000,2025-12-31,2026-02-25,10-K
168,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,25400000,2006-12-31,2010-02-25,10-K
169,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,366500000,2007-12-31,2010-02-25,10-K
170,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,366500000,2007-12-31,2011-02-25,10-K
171,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,625000000,2008-12-31,2010-02-25,10-K
172,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,625000000,2008-12-31,2011-02-25,10-K
173,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,625000000,2008-12-31,2012-02-27,10-K
174,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,697100000,2009-12-31,2010-02-25,10-K
175,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,697100000,2009-12-31,2011-02-25,10-K
176,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,697100000,2009-12-31,2012-02-27,10-K
177,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,697100000,2009-12-31,2013-02-27,10-K
178,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,797700000,2010-12-31,2011-02-25,10-K
179,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,797700000,2010-12-31,2012-02-27,10-K
180,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,797700000,2010-12-31,2013-02-27,10-K
181,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,797700000,2010-12-31,2014-02-27,10-K
182,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,1207000000,2011-12-31,2012-02-27,10-K
183,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,1207000000,2011-12-31,2013-02-27,10-K
