,ticker,company,concept,value,end_date,filed,form
209,CAG,"Conagra Brands, Inc.",total_assets,20862300000,2024-05-26,2024-07-11,10-K
210,CAG,"Conagra Brands, Inc.",total_assets,20862300000,2024-05-26,2025-07-10,10-K
211,CAG,"Conagra Brands, Inc.",total_assets,20933900000,2025-05-25,2025-07-10,10-K
212,CAG,"Conagra Brands, Inc.",total_liabilities,6352400000,2009-05-31,2010-07-22,10-K
213,CAG,"Conagra Brands, Inc.",total_liabilities,6809100000,2010-05-30,2010-07-22,10-K
214,CAG,"Conagra Brands, Inc.",total_liabilities,6809100000,2010-05-30,2011-07-19,10-K
215,CAG,"Conagra Brands, Inc.",total_liabilities,6700200000,2011-05-29,2011-07-19,10-K
216,CAG,"Conagra Brands, Inc.",total_liabilities,6732000000,2011-05-29,2012-07-20,10-K
217,CAG,"Conagra Brands, Inc.",total_liabilities,6905900000,2012-05-27,2012-07-20,10-K
218,CAG,"Conagra Brands, Inc.",total_liabilities,6905900000,2012-05-27,2013-07-19,10-K
219,CAG,"Conagra Brands, Inc.",total_liabilities,15042300000,2013-05-26,2013-07-19,10-K
220,CAG,"Conagra Brands, Inc.",total_liabilities,15042300000,2013-05-26,2014-07-16,10-K
221,CAG,"Conagra Brands, Inc.",total_liabilities,14011200000,2014-05-25,2014-07-16,10-K
222,CAG,"Conagra Brands, Inc.",total_liabilities,13964300000,2014-05-25,2015-07-17,10-K
223,CAG,"Conagra Brands, Inc.",total_liabilities,12932200000,2015-05-31,2015-07-17,10-K
224,CAG,"Conagra Brands, Inc.",total_liabilities,12827800000,2015-05-31,2016-07-15,10-K
225,CAG,"Conagra Brands, Inc.",total_liabilities,9595800000,2016-05-29,2016-07-15,10-K
226,CAG,"Conagra Brands, Inc.",total_liabilities,9595800000,2016-05-29,2017-07-21,10-K
227,CAG,"Conagra Brands, Inc.",total_liabilities,6018500000,2017-05-28,2017-07-21,10-K
228,CAG,"Conagra Brands, Inc.",total_liabilities,6018500000,2017-05-28,2018-07-20,10-K
229,CAG,"Conagra Brands, Inc.",total_liabilities,6632900000,2018-05-27,2018-07-20,10-K
230,CAG,"Conagra Brands, Inc.",total_liabilities,6632900000,2018-05-27,2019-07-19,10-K
231,CAG,"Conagra Brands, Inc.",total_liabilities,14750100000,2019-05-26,2019-07-19,10-K
232,CAG,"Conagra Brands, Inc.",total_liabilities,14750100000,2019-05-26,2020-07-24,10-K
233,CAG,"Conagra Brands, Inc.",total_liabilities,14353300000,2020-05-31,2020-07-24,10-K
234,CAG,"Conagra Brands, Inc.",total_liabilities,14353300000,2020-05-31,2021-07-23,10-K
235,CAG,"Conagra Brands, Inc.",total_liabilities,13564200000,2021-05-30,2021-07-23,10-K
236,CAG,"Conagra Brands, Inc.",total_liabilities,13564200000,2021-05-30,2022-07-21,10-K
237,CAG,"Conagra Brands, Inc.",total_liabilities,13572900000,2022-05-29,2022-07-21,10-K
238,CAG,"Conagra Brands, Inc.",total_liabilities,13572900000,2022-05-29,2023-07-13,10-K
239,CAG,"Conagra Brands, Inc.",total_liabilities,13245300000,2023-05-28,2023-07-13,10-K
240,CAG,"Conagra Brands, Inc.",total_liabilities,13245300000,2023-05-28,2024-07-11,10-K
241,CAG,"Conagra Brands, Inc.",total_liabilities,12351000000,2024-05-26,2024-07-11,10-K
242,CAG,"Conagra Brands, Inc.",total_liabilities,12351000000,2024-05-26,2025-07-10,10-K
243,CAG,"Conagra Brands, Inc.",total_liabilities,12001200000,2025-05-25,2025-07-10,10-K
244,CAG,"Conagra Brands, Inc.",stockholders_equity,4720900000,2009-05-31,2010-07-22,10-K
245,CAG,"Conagra Brands, Inc.",stockholders_equity,4923900000,2010-05-30,2010-07-22,10-K
246,CAG,"Conagra Brands, Inc.",stockholders_equity,4923900000,2010-05-30,2011-07-19,10-K
247,CAG,"Conagra Brands, Inc.",stockholders_equity,4701500000,2011-05-29,2011-07-19,10-K
248,CAG,"Conagra Brands, Inc.",stockholders_equity,4669700000,2011-05-29,2012-07-20,10-K
249,CAG,"Conagra Brands, Inc.",stockholders_equity,4439500000,2012-05-27,2012-07-20,10-K
250,CAG,"Conagra Brands, Inc.",stockholders_equity,4439500000,2012-05-27,2013-07-19,10-K
251,CAG,"Conagra Brands, Inc.",stockholders_equity,5264400000,2013-05-26,2013-07-19,10-K
252,CAG,"Conagra Brands, Inc.",stockholders_equity,5264400000,2013-05-26,2014-07-16,10-K
253,CAG,"Conagra Brands, Inc.",stockholders_equity,5258500000,2014-05-25,2014-07-16,10-K
254,CAG,"Conagra Brands, Inc.",stockholders_equity,5258500000,2014-05-25,2015-07-17,10-K
255,CAG,"Conagra Brands, Inc.",stockholders_equity,4526000000,2015-05-31,2015-07-17,10-K
256,CAG,"Conagra Brands, Inc.",stockholders_equity,4526000000,2015-05-31,2016-07-15,10-K
