date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-08-12,288.78700908878795,292.00676133420325,287.6378015823982,290.12445068359375,8570900,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-08-13,291.21423332900423,291.808624970505,284.48741907286416,287.8260498046875,8420400,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-08-14,287.8755435263192,291.46187739425125,286.9443199700671,291.4222412109375,6322400,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-08-15,292.0959281808534,292.7497892060912,287.1226600740198,287.7864074707031,7340500,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-08-18,287.30098279519575,289.1832935323159,285.7257844830691,288.8167419433594,5386900,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-08-19,288.12323486532705,289.7579025190641,286.83534604543564,287.954833984375,6031500,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-08-20,288.1034577259254,290.59999345153756,284.59639568977303,289.5201416015625,7374200,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-08-21,289.2229206266122,290.04518252461884,286.77590767522184,288.7572937011719,6624000,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-08-22,290.4711947382056,294.3943304858857,287.42976002403793,293.4828796386719,8552800,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-08-25,293.4828900064588,294.58257497799383,291.4024588552954,292.1553649902344,5856300,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-08-26,291.42226929827126,295.9596301346493,290.7684082615478,295.7912292480469,6714700,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-08-27,294.48349281779485,298.2679473154416,294.2754557542009,296.4945983886719,6056500,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-08-28,297.2277289724018,298.43637574745594,295.92003707552567,298.2679748535156,6410500,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-08-29,299.228909855917,300.1304440767961,296.9404115388967,298.61468505859375,6796400,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
2025-09-02,297.4654912302876,297.6636116910732,291.75908984916356,296.91070556640625,7221900,0.0,0.0,JPM,14.920868,20.03,806048563200,168235008000,,1.059,337.25,202.16,Financial Services,Banks - Diversified,JPMorgan Chase & Co.
