date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-07-17,351.87147926254835,355.74335786604263,350.6141389140941,353.88726806640625,1220200,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-07-18,354.2265696551316,357.74917538005786,351.6619448267914,355.3641662597656,1079900,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-07-21,355.40406429371996,355.8630923309987,350.01538028175383,350.175048828125,1072300,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-07-22,351.24282012265815,355.0747739293582,350.8636111263137,353.4781188964844,1960900,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-07-23,354.8651920297581,356.68138751134995,350.4245304291129,356.5317077636719,1679500,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-07-24,356.4219532927907,358.99653631763954,355.2643791529351,355.86309814453125,1515500,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-07-25,367.7382078413938,380.2020392246085,367.7382078413938,372.1090393066406,2251400,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-07-28,370.52234300243526,372.7676306382117,366.80017454547004,368.3868408203125,1503400,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-07-29,368.3868295633918,368.3868295633918,351.29270201277916,353.28851318359375,2218400,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-07-30,355.25438549557055,358.77699096506274,352.9891507985658,354.59576416015625,1526100,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-07-31,352.1708728087437,359.415677289288,352.1708728087437,354.9649963378906,1387300,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-08-01,356.67999267578125,356.67999267578125,351.44000244140625,353.4599914550781,1640900,0.745,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-08-04,353.7799987792969,360.8800048828125,351.5799865722656,360.3999938964844,1133700,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-08-05,360.7900085449219,364.1300048828125,359.7799987792969,361.6000061035156,1201500,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-08-06,363.20001220703125,364.3399963378906,358.32000732421875,363.67999267578125,931800,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-08-07,363.7099914550781,366.6600036621094,361.25,365.0299987792969,1843700,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-08-08,367.0,367.010009765625,363.5799865722656,366.3999938964844,1095200,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
