,ticker,company,concept,value,end_date,filed,form
204,BA,BOEING CO,net_income,5446000000,2014-12-31,2017-02-08,10-K
205,BA,BOEING CO,net_income,1466000000,2014-12-31,2015-02-12,10-K
206,BA,BOEING CO,net_income,1466000000,2014-12-31,2016-02-10,10-K
207,BA,BOEING CO,net_income,1336000000,2015-03-31,2016-02-10,10-K
208,BA,BOEING CO,net_income,1336000000,2015-03-31,2017-02-08,10-K
209,BA,BOEING CO,net_income,1110000000,2015-06-30,2016-02-10,10-K
210,BA,BOEING CO,net_income,1110000000,2015-06-30,2017-02-08,10-K
211,BA,BOEING CO,net_income,1704000000,2015-09-30,2016-02-10,10-K
212,BA,BOEING CO,net_income,1704000000,2015-09-30,2017-02-08,10-K
213,BA,BOEING CO,net_income,5176000000,2015-12-31,2016-02-10,10-K
214,BA,BOEING CO,net_income,5176000000,2015-12-31,2017-02-08,10-K
215,BA,BOEING CO,net_income,5176000000,2015-12-31,2018-02-12,10-K
216,BA,BOEING CO,net_income,1026000000,2015-12-31,2016-02-10,10-K
217,BA,BOEING CO,net_income,1026000000,2015-12-31,2017-02-08,10-K
218,BA,BOEING CO,net_income,1219000000,2016-03-31,2017-02-08,10-K
219,BA,BOEING CO,net_income,1219000000,2016-03-31,2018-02-12,10-K
220,BA,BOEING CO,net_income,-234000000,2016-06-30,2017-02-08,10-K
221,BA,BOEING CO,net_income,-234000000,2016-06-30,2018-02-12,10-K
222,BA,BOEING CO,net_income,2279000000,2016-09-30,2017-02-08,10-K
223,BA,BOEING CO,net_income,2279000000,2016-09-30,2018-02-12,10-K
224,BA,BOEING CO,net_income,4895000000,2016-12-31,2017-02-08,10-K
225,BA,BOEING CO,net_income,4895000000,2016-12-31,2018-02-12,10-K
226,BA,BOEING CO,net_income,5034000000,2016-12-31,2019-02-08,10-K
227,BA,BOEING CO,net_income,1631000000,2016-12-31,2017-02-08,10-K
228,BA,BOEING CO,net_income,1631000000,2016-12-31,2018-02-12,10-K
229,BA,BOEING CO,net_income,1451000000,2017-03-31,2018-02-12,10-K
230,BA,BOEING CO,net_income,1579000000,2017-03-31,2019-02-08,10-K
231,BA,BOEING CO,net_income,1761000000,2017-06-30,2018-02-12,10-K
232,BA,BOEING CO,net_income,1749000000,2017-06-30,2019-02-08,10-K
233,BA,BOEING CO,net_income,1853000000,2017-09-30,2018-02-12,10-K
234,BA,BOEING CO,net_income,1810000000,2017-09-30,2019-02-08,10-K
235,BA,BOEING CO,net_income,8197000000,2017-12-31,2018-02-12,10-K
236,BA,BOEING CO,net_income,8458000000,2017-12-31,2019-02-08,10-K
237,BA,BOEING CO,net_income,8458000000,2017-12-31,2020-01-31,10-K
238,BA,BOEING CO,net_income,3132000000,2017-12-31,2018-02-12,10-K
239,BA,BOEING CO,net_income,3320000000,2017-12-31,2019-02-08,10-K
240,BA,BOEING CO,net_income,2477000000,2018-03-31,2019-02-08,10-K
241,BA,BOEING CO,net_income,2477000000,2018-03-31,2020-01-31,10-K
242,BA,BOEING CO,net_income,2196000000,2018-06-30,2019-02-08,10-K
243,BA,BOEING CO,net_income,2196000000,2018-06-30,2020-01-31,10-K
244,BA,BOEING CO,net_income,2363000000,2018-09-30,2019-02-08,10-K
245,BA,BOEING CO,net_income,2363000000,2018-09-30,2020-01-31,10-K
246,BA,BOEING CO,net_income,10460000000,2018-12-31,2019-02-08,10-K
247,BA,BOEING CO,net_income,10460000000,2018-12-31,2020-01-31,10-K
248,BA,BOEING CO,net_income,10460000000,2018-12-31,2021-02-01,10-K
249,BA,BOEING CO,net_income,3424000000,2018-12-31,2019-02-08,10-K
250,BA,BOEING CO,net_income,3424000000,2018-12-31,2020-01-31,10-K
251,BA,BOEING CO,net_income,2149000000,2019-03-31,2020-01-31,10-K
252,BA,BOEING CO,net_income,2149000000,2019-03-31,2021-02-01,10-K
253,BA,BOEING CO,net_income,-2942000000,2019-06-30,2020-01-31,10-K
254,BA,BOEING CO,net_income,-2942000000,2019-06-30,2021-02-01,10-K
255,BA,BOEING CO,net_income,1167000000,2019-09-30,2020-01-31,10-K
256,BA,BOEING CO,net_income,1167000000,2019-09-30,2021-02-01,10-K
257,BA,BOEING CO,net_income,-636000000,2019-12-31,2020-01-31,10-K
258,BA,BOEING CO,net_income,-636000000,2019-12-31,2021-02-01,10-K
259,BA,BOEING CO,net_income,-636000000,2019-12-31,2022-01-31,10-K
260,BA,BOEING CO,net_income,-1010000000,2019-12-31,2020-01-31,10-K
261,BA,BOEING CO,net_income,-1010000000,2019-12-31,2021-02-01,10-K
262,BA,BOEING CO,net_income,-628000000,2020-03-31,2021-02-01,10-K
263,BA,BOEING CO,net_income,-2376000000,2020-06-30,2021-02-01,10-K
264,BA,BOEING CO,net_income,-449000000,2020-09-30,2021-02-01,10-K
265,BA,BOEING CO,net_income,-11873000000,2020-12-31,2021-02-01,10-K
266,BA,BOEING CO,net_income,-11873000000,2020-12-31,2022-01-31,10-K
267,BA,BOEING CO,net_income,-11873000000,2020-12-31,2023-01-27,10-K
268,BA,BOEING CO,net_income,-8420000000,2020-12-31,2021-02-01,10-K
269,BA,BOEING CO,net_income,-4202000000,2021-12-31,2022-01-31,10-K
270,BA,BOEING CO,net_income,-4202000000,2021-12-31,2023-01-27,10-K
271,BA,BOEING CO,net_income,-4202000000,2021-12-31,2024-01-31,10-K
272,BA,BOEING CO,net_income,-4935000000,2022-12-31,2023-01-27,10-K
273,BA,BOEING CO,net_income,-4935000000,2022-12-31,2024-01-31,10-K
274,BA,BOEING CO,net_income,-4935000000,2022-12-31,2025-02-03,10-K
275,BA,BOEING CO,net_income,-2222000000,2023-12-31,2024-01-31,10-K
276,BA,BOEING CO,net_income,-2222000000,2023-12-31,2025-02-03,10-K
277,BA,BOEING CO,net_income,-2222000000,2023-12-31,2026-01-30,10-K
278,BA,BOEING CO,net_income,-11817000000,2024-12-31,2025-02-03,10-K
279,BA,BOEING CO,net_income,-11817000000,2024-12-31,2026-01-30,10-K
280,BA,BOEING CO,net_income,2235000000,2025-12-31,2026-01-30,10-K
281,BA,BOEING CO,total_assets,53779000000,2008-12-31,2010-02-08,10-K
282,BA,BOEING CO,total_assets,62053000000,2009-12-31,2010-02-08,10-K
283,BA,BOEING CO,total_assets,62053000000,2009-12-31,2011-02-09,10-K
284,BA,BOEING CO,total_assets,68565000000,2010-12-31,2011-02-09,10-K
285,BA,BOEING CO,total_assets,68565000000,2010-12-31,2012-02-09,10-K
286,BA,BOEING CO,total_assets,79986000000,2011-12-31,2012-02-09,10-K
287,BA,BOEING CO,total_assets,79986000000,2011-12-31,2013-02-11,10-K
288,BA,BOEING CO,total_assets,88896000000,2012-12-31,2013-02-11,10-K
289,BA,BOEING CO,total_assets,88896000000,2012-12-31,2014-02-14,10-K
290,BA,BOEING CO,total_assets,92663000000,2013-12-31,2014-02-14,10-K
291,BA,BOEING CO,total_assets,92663000000,2013-12-31,2015-02-12,10-K
292,BA,BOEING CO,total_assets,99198000000,2014-12-31,2015-02-12,10-K
293,BA,BOEING CO,total_assets,92921000000,2014-12-31,2016-02-10,10-K
294,BA,BOEING CO,total_assets,94408000000,2015-12-31,2016-02-10,10-K
295,BA,BOEING CO,total_assets,94408000000,2015-12-31,2017-02-08,10-K
296,BA,BOEING CO,total_assets,89997000000,2016-12-31,2017-02-08,10-K
297,BA,BOEING CO,total_assets,89997000000,2016-12-31,2018-02-12,10-K
298,BA,BOEING CO,total_assets,92333000000,2017-12-31,2018-02-12,10-K
299,BA,BOEING CO,total_assets,112362000000,2017-12-31,2019-02-08,10-K
300,BA,BOEING CO,total_assets,117359000000,2018-12-31,2019-02-08,10-K
301,BA,BOEING CO,total_assets,117359000000,2018-12-31,2020-01-31,10-K
302,BA,BOEING CO,total_assets,133625000000,2019-12-31,2020-01-31,10-K
303,BA,BOEING CO,total_assets,133625000000,2019-12-31,2021-02-01,10-K
304,BA,BOEING CO,total_assets,152136000000,2020-12-31,2021-02-01,10-K
305,BA,BOEING CO,total_assets,152136000000,2020-12-31,2022-01-31,10-K
306,BA,BOEING CO,total_assets,138552000000,2021-12-31,2022-01-31,10-K
307,BA,BOEING CO,total_assets,138552000000,2021-12-31,2023-01-27,10-K
308,BA,BOEING CO,total_assets,137100000000,2022-12-31,2023-01-27,10-K
309,BA,BOEING CO,total_assets,137100000000,2022-12-31,2024-01-31,10-K
310,BA,BOEING CO,total_assets,137012000000,2023-12-31,2024-01-31,10-K
311,BA,BOEING CO,total_assets,137012000000,2023-12-31,2025-02-03,10-K
312,BA,BOEING CO,total_assets,156363000000,2024-12-31,2025-02-03,10-K
313,BA,BOEING CO,total_assets,156363000000,2024-12-31,2026-01-30,10-K
314,BA,BOEING CO,total_assets,168235000000,2025-12-31,2026-01-30,10-K
315,BA,BOEING CO,total_liabilities,65703000000,2010-12-31,2012-02-09,10-K
316,BA,BOEING CO,total_liabilities,76378000000,2011-12-31,2012-02-09,10-K
317,BA,BOEING CO,total_liabilities,141925000000,2019-12-31,2021-02-01,10-K
318,BA,BOEING CO,total_liabilities,170211000000,2020-12-31,2021-02-01,10-K
319,BA,BOEING CO,total_liabilities,170211000000,2020-12-31,2022-01-31,10-K
320,BA,BOEING CO,total_liabilities,153398000000,2021-12-31,2022-01-31,10-K
321,BA,BOEING CO,total_liabilities,153398000000,2021-12-31,2023-01-27,10-K
322,BA,BOEING CO,total_liabilities,152948000000,2022-12-31,2023-01-27,10-K
323,BA,BOEING CO,total_liabilities,152948000000,2022-12-31,2024-01-31,10-K
324,BA,BOEING CO,total_liabilities,154240000000,2023-12-31,2024-01-31,10-K
325,BA,BOEING CO,total_liabilities,154240000000,2023-12-31,2025-02-03,10-K
326,BA,BOEING CO,total_liabilities,160277000000,2024-12-31,2025-02-03,10-K
327,BA,BOEING CO,total_liabilities,160277000000,2024-12-31,2026-01-30,10-K
328,BA,BOEING CO,total_liabilities,162778000000,2025-12-31,2026-01-30,10-K
329,BA,BOEING CO,stockholders_equity,-1294000000,2008-12-31,2010-02-08,10-K
330,BA,BOEING CO,stockholders_equity,2128000000,2009-12-31,2010-02-08,10-K
331,BA,BOEING CO,stockholders_equity,2128000000,2009-12-31,2011-02-09,10-K
332,BA,BOEING CO,stockholders_equity,2766000000,2010-12-31,2011-02-09,10-K
333,BA,BOEING CO,stockholders_equity,2766000000,2010-12-31,2012-02-09,10-K
334,BA,BOEING CO,stockholders_equity,3515000000,2011-12-31,2012-02-09,10-K
335,BA,BOEING CO,stockholders_equity,3515000000,2011-12-31,2013-02-11,10-K
336,BA,BOEING CO,stockholders_equity,5867000000,2012-12-31,2013-02-11,10-K
337,BA,BOEING CO,stockholders_equity,5867000000,2012-12-31,2014-02-14,10-K
338,BA,BOEING CO,stockholders_equity,14875000000,2013-12-31,2014-02-14,10-K
339,BA,BOEING CO,stockholders_equity,14875000000,2013-12-31,2015-02-12,10-K
340,BA,BOEING CO,stockholders_equity,8665000000,2014-12-31,2015-02-12,10-K
341,BA,BOEING CO,stockholders_equity,8665000000,2014-12-31,2016-02-10,10-K
342,BA,BOEING CO,stockholders_equity,6335000000,2015-12-31,2016-02-10,10-K
343,BA,BOEING CO,stockholders_equity,6335000000,2015-12-31,2017-02-08,10-K
344,BA,BOEING CO,stockholders_equity,817000000,2016-12-31,2017-02-08,10-K
345,BA,BOEING CO,stockholders_equity,817000000,2016-12-31,2018-02-12,10-K
346,BA,BOEING CO,stockholders_equity,355000000,2017-12-31,2018-02-12,10-K
347,BA,BOEING CO,stockholders_equity,1656000000,2017-12-31,2019-02-08,10-K
348,BA,BOEING CO,stockholders_equity,339000000,2018-12-31,2019-02-08,10-K
349,BA,BOEING CO,stockholders_equity,339000000,2018-12-31,2020-01-31,10-K
