date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-03-21,106.2562096681037,106.51069421234429,104.95443971667487,105.94300079345703,5333600,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-03-24,105.84512409710332,107.54819688107645,105.33616247766476,107.32308197021484,1553900,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-03-25,107.66564939091735,108.20398062486727,106.39323418384754,107.40138244628906,1675600,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-03-26,108.07674135032839,109.13382412961073,107.00008628290622,108.09632110595703,1357800,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-03-27,108.55635368145988,108.64444018370051,107.53842289535173,108.42910766601562,1804300,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-03-28,108.62486117954028,109.05551872079818,106.92178089994525,107.46990203857422,1876400,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-03-31,107.74396123310456,109.40788203834686,106.21706138115856,108.83040618896484,2930500,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-04-01,108.99680204574254,110.32794174128955,108.07674763242613,110.06366729736328,2085800,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-04-02,110.0245175779496,110.65093535040971,109.41767209385247,109.88748168945312,1817600,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-04-03,108.1648336823387,111.04243791472454,106.44218111998283,109.3785171508789,2370300,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-04-04,107.01966142699213,107.6362967984402,99.65924875434058,99.81585693359375,3221800,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-04-07,97.50593543976079,100.90229120930657,95.41134964799974,97.87786865234375,3676100,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-04-08,101.35252996688904,102.68366949903128,96.2335144542039,97.65274047851562,2662200,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-04-09,95.86158740532107,103.61351284739516,95.13728579724419,103.06539916992188,3031400,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-04-10,102.65430224274333,103.6918126908386,100.08011707855412,102.45854949951172,2695000,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-04-11,102.45855160932281,104.98380237344794,101.52871485859289,104.56292724609375,2297500,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-04-14,105.48298137683854,107.50905306711034,104.62165877513713,106.20728302001953,2004100,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-04-15,106.69667134495218,107.17627083129115,105.52213238959526,105.73746490478516,1228500,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-04-16,106.41281494459663,106.74559609783034,104.52377187053736,105.06209564208984,2240200,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-04-17,105.5417115079442,106.9120032138323,104.7391132536723,105.15998840332031,2294700,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-04-21,104.59228449809032,105.23827450770142,101.28401543283627,102.74239349365234,1692500,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-04-22,104.3084475100701,106.35409891048002,103.77990610710518,106.01152038574219,1545700,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-04-23,106.24643104704029,107.96907618528643,105.57107135333116,106.12897491455078,1552300,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-04-24,106.18769830094672,107.0098762860701,105.27743381785768,106.82390594482422,1613700,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-04-25,106.52048067416933,106.71623341423816,104.4258949919817,105.64936828613281,1829700,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-04-28,106.00173549038986,106.86305805235232,105.1404054609386,106.18769836425781,1756300,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-04-29,105.7081062458538,106.54985657817363,105.32638312625403,106.29537200927734,1275800,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-04-30,105.3948861979035,106.5987872330043,103.6722336688325,106.37366485595703,2713200,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-05-01,103.26115096996567,104.27908169553127,100.91208063923648,101.32316589355469,3391200,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-05-02,102.14534283065657,103.7896912986918,101.76361974588845,103.29051208496094,1886200,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-05-05,102.97730273951889,104.23992811703513,102.28237078150396,103.50584411621094,2002800,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-05-06,103.32966542648015,104.38674819796317,102.52706720387017,103.65266418457031,1443300,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-05-07,103.89736191983658,105.14040760014662,103.45690701831775,104.69017028808594,2028700,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-05-08,104.52377364522275,105.67873275882974,103.74074773286635,104.04417419433594,1926200,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-05-09,104.20078326626623,104.96422948501902,103.63308980758215,103.72118377685547,1353100,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-05-12,103.84841764926529,104.61186383365045,102.39982936799314,103.32966613769531,2078200,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-05-13,102.94794286969004,103.59393292172474,102.6445238655138,102.8011245727539,1975800,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-05-14,102.75218927461691,103.3100928243998,101.50913616725713,101.69510650634766,1831900,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-05-15,101.76361510011633,103.72117235519602,101.76361510011633,103.53520202636719,1521900,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-05-16,103.4764836739386,104.72931919474104,103.1339126280143,104.55313873291016,3427200,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-05-19,104.59229237561003,105.0816817251244,103.7701143853317,104.17141723632812,1690000,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-05-20,104.09311297089339,104.43568402147213,103.07518222953881,103.37860870361328,1868400,0.0,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
2025-05-21,103.10304090484694,103.29987455428352,101.83344359243043,101.90233612060547,2380700,0.58,0.0,AFL,16.492668,6.82,58952335360,17164000256,42.682,0.65,119.32,96.95,Financial Services,Insurance - Life,Aflac Incorporated
