,ticker,company,concept,value,end_date,filed,form
162,AMCR,AMCOR PLC,cash,743000000,2020-06-30,2021-08-24,10-K
163,AMCR,AMCOR PLC,cash,850000000,2021-06-30,2021-08-24,10-K
164,AMCR,AMCOR PLC,cash,850000000,2021-06-30,2022-08-18,10-K
165,AMCR,AMCOR PLC,cash,775000000,2022-06-30,2022-08-18,10-K
166,AMCR,AMCOR PLC,cash,775000000,2022-06-30,2023-08-17,10-K
167,AMCR,AMCOR PLC,cash,689000000,2023-06-30,2023-08-17,10-K
168,AMCR,AMCOR PLC,cash,689000000,2023-06-30,2024-08-16,10-K
169,AMCR,AMCOR PLC,cash,588000000,2024-06-30,2024-08-16,10-K
170,AMCR,AMCOR PLC,cash,588000000,2024-06-30,2025-08-15,10-K
171,AMCR,AMCOR PLC,cash,827000000,2025-06-30,2025-08-15,10-K
172,AMCR,AMCOR PLC,long_term_debt,3674500000,2018-06-30,2019-09-03,10-K
173,AMCR,AMCOR PLC,long_term_debt,5314400000,2019-06-30,2019-09-03,10-K
