,ticker,company,concept,value,end_date,filed,form
584,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,257413000,2021-12-31,2022-02-23,10-K
585,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,257413000,2021-12-31,2023-02-17,10-K
586,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,217482000,2022-12-31,2023-02-17,10-K
587,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,217482000,2022-12-31,2024-02-16,10-K
588,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,145524000,2023-12-31,2024-02-16,10-K
589,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,145524000,2023-12-31,2025-02-14,10-K
590,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,145762000,2024-12-31,2025-02-14,10-K
591,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,145762000,2024-12-31,2026-02-13,10-K
592,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",cash,160871000,2025-12-31,2026-02-13,10-K
593,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",long_term_debt,0,2012-12-31,2014-03-03,10-K
594,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",long_term_debt,500000000,2013-12-31,2014-03-03,10-K
595,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",long_term_debt,500000000,2013-12-31,2015-03-02,10-K
596,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",long_term_debt,500000000,2014-12-31,2015-03-02,10-K
597,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",long_term_debt,500000000,2014-12-31,2016-02-29,10-K
598,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",long_term_debt,500000000,2015-12-31,2016-02-29,10-K
599,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",long_term_debt,500000000,2015-12-31,2017-03-01,10-K
600,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",long_term_debt,500000000,2016-12-31,2017-03-01,10-K
601,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",long_term_debt,500000000,2016-12-31,2018-02-28,10-K
602,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",long_term_debt,750000000,2017-12-31,2018-02-28,10-K
603,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",long_term_debt,1465000000,2017-12-31,2019-02-25,10-K
604,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",long_term_debt,1346352000,2018-12-31,2019-02-25,10-K
605,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",long_term_debt,1346352000,2018-12-31,2020-02-19,10-K
606,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",long_term_debt,1235333000,2019-12-31,2020-02-19,10-K
607,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",long_term_debt,1235333000,2019-12-31,2021-02-19,10-K
608,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",long_term_debt,1093301000,2020-12-31,2021-02-19,10-K
609,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",long_term_debt,1093301000,2020-12-31,2022-02-23,10-K
610,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",long_term_debt,1918649000,2021-12-31,2022-02-23,10-K
611,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",long_term_debt,1918649000,2021-12-31,2023-02-17,10-K
612,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",long_term_debt,1973704000,2022-12-31,2023-02-17,10-K
613,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",long_term_debt,1973704000,2022-12-31,2024-02-16,10-K
614,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",long_term_debt,1580487000,2023-12-31,2024-02-16,10-K
615,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",long_term_debt,1580487000,2023-12-31,2025-02-14,10-K
616,CHRW,"C.H. ROBINSON WORLDWIDE, INC.",long_term_debt,1377649000,2024-12-31,2025-02-14,10-K
