,ticker,company,concept,value,end_date,filed,form
383,ACN,Accenture plc,total_assets,65394897000,2025-08-31,2025-10-10,10-K
384,ACN,Accenture plc,stockholders_equity,2835221000,2009-08-31,2010-10-26,10-K
385,ACN,Accenture plc,stockholders_equity,2835746000,2010-08-31,2010-10-26,10-K
386,ACN,Accenture plc,stockholders_equity,2835746000,2010-08-31,2011-10-21,10-K
387,ACN,Accenture plc,stockholders_equity,3878951000,2011-08-31,2011-10-21,10-K
388,ACN,Accenture plc,stockholders_equity,3878951000,2011-08-31,2012-10-30,10-K
389,ACN,Accenture plc,stockholders_equity,4145833000,2012-08-31,2012-10-30,10-K
390,ACN,Accenture plc,stockholders_equity,4145833000,2012-08-31,2013-10-29,10-K
391,ACN,Accenture plc,stockholders_equity,4960186000,2013-08-31,2013-10-29,10-K
392,ACN,Accenture plc,stockholders_equity,4960186000,2013-08-31,2014-10-24,10-K
393,ACN,Accenture plc,stockholders_equity,5732035000,2014-08-31,2014-10-24,10-K
394,ACN,Accenture plc,stockholders_equity,5732035000,2014-08-31,2015-10-30,10-K
395,ACN,Accenture plc,stockholders_equity,6133725000,2015-08-31,2015-10-30,10-K
396,ACN,Accenture plc,stockholders_equity,6133725000,2015-08-31,2016-10-28,10-K
397,ACN,Accenture plc,stockholders_equity,7555262000,2016-08-31,2016-10-28,10-K
398,ACN,Accenture plc,stockholders_equity,7555262000,2016-08-31,2017-10-26,10-K
399,ACN,Accenture plc,stockholders_equity,8949477000,2017-08-31,2017-10-26,10-K
400,ACN,Accenture plc,stockholders_equity,8949477000,2017-08-31,2018-10-24,10-K
401,ACN,Accenture plc,stockholders_equity,10364753000,2018-08-31,2018-10-24,10-K
402,ACN,Accenture plc,stockholders_equity,10364753000,2018-08-31,2019-10-29,10-K
403,ACN,Accenture plc,stockholders_equity,14409008000,2019-08-31,2019-10-29,10-K
404,ACN,Accenture plc,stockholders_equity,14409008000,2019-08-31,2020-10-22,10-K
405,ACN,Accenture plc,stockholders_equity,17000536000,2020-08-31,2020-10-22,10-K
406,ACN,Accenture plc,stockholders_equity,17000536000,2020-08-31,2021-10-15,10-K
407,ACN,Accenture plc,stockholders_equity,19529454000,2021-08-31,2021-10-15,10-K
408,ACN,Accenture plc,stockholders_equity,19529454000,2021-08-31,2022-10-12,10-K
409,ACN,Accenture plc,stockholders_equity,22106097000,2022-08-31,2022-10-12,10-K
410,ACN,Accenture plc,stockholders_equity,22106097000,2022-08-31,2023-10-12,10-K
411,ACN,Accenture plc,stockholders_equity,25692839000,2023-08-31,2023-10-12,10-K
412,ACN,Accenture plc,stockholders_equity,25692839000,2023-08-31,2024-10-10,10-K
413,ACN,Accenture plc,stockholders_equity,28288646000,2024-08-31,2024-10-10,10-K
414,ACN,Accenture plc,stockholders_equity,28288646000,2024-08-31,2025-10-10,10-K
415,ACN,Accenture plc,stockholders_equity,31195446000,2025-08-31,2025-10-10,10-K
416,ACN,Accenture plc,operating_income,3011582000,2008-08-31,2010-10-26,10-K
417,ACN,Accenture plc,operating_income,814772000,2008-11-30,2010-10-26,10-K
418,ACN,Accenture plc,operating_income,677467000,2009-02-28,2010-10-26,10-K
419,ACN,Accenture plc,operating_income,732040000,2009-05-31,2010-10-26,10-K
420,ACN,Accenture plc,operating_income,2643865000,2009-08-31,2010-10-26,10-K
421,ACN,Accenture plc,operating_income,2643865000,2009-08-31,2011-10-21,10-K
422,ACN,Accenture plc,operating_income,419586000,2009-08-31,2010-10-26,10-K
423,ACN,Accenture plc,operating_income,746408000,2009-11-30,2010-10-26,10-K
424,ACN,Accenture plc,operating_income,746408000,2009-11-30,2011-10-21,10-K
425,ACN,Accenture plc,operating_income,650973000,2010-02-28,2010-10-26,10-K
426,ACN,Accenture plc,operating_income,650973000,2010-02-28,2011-10-21,10-K
427,ACN,Accenture plc,operating_income,803830000,2010-05-31,2010-10-26,10-K
428,ACN,Accenture plc,operating_income,803830000,2010-05-31,2011-10-21,10-K
429,ACN,Accenture plc,operating_income,2914845000,2010-08-31,2010-10-26,10-K
430,ACN,Accenture plc,operating_income,2914845000,2010-08-31,2011-10-21,10-K
431,ACN,Accenture plc,operating_income,2914845000,2010-08-31,2012-10-30,10-K
432,ACN,Accenture plc,operating_income,713634000,2010-08-31,2010-10-26,10-K
433,ACN,Accenture plc,operating_income,713634000,2010-08-31,2011-10-21,10-K
434,ACN,Accenture plc,operating_income,826935000,2010-11-30,2011-10-21,10-K
435,ACN,Accenture plc,operating_income,826935000,2010-11-30,2012-10-30,10-K
436,ACN,Accenture plc,operating_income,771577000,2011-02-28,2011-10-21,10-K
437,ACN,Accenture plc,operating_income,771577000,2011-02-28,2012-10-30,10-K
438,ACN,Accenture plc,operating_income,949416000,2011-05-31,2011-10-21,10-K
439,ACN,Accenture plc,operating_income,949416000,2011-05-31,2012-10-30,10-K
440,ACN,Accenture plc,operating_income,3470457000,2011-08-31,2011-10-21,10-K
441,ACN,Accenture plc,operating_income,3470457000,2011-08-31,2012-10-30,10-K
442,ACN,Accenture plc,operating_income,3470457000,2011-08-31,2013-10-29,10-K
443,ACN,Accenture plc,operating_income,922529000,2011-08-31,2011-10-21,10-K
444,ACN,Accenture plc,operating_income,922529000,2011-08-31,2012-10-30,10-K
445,ACN,Accenture plc,operating_income,981138000,2011-11-30,2012-10-30,10-K
446,ACN,Accenture plc,operating_income,981138000,2011-11-30,2013-10-29,10-K
447,ACN,Accenture plc,operating_income,889299000,2012-02-28,2012-10-30,10-K
448,ACN,Accenture plc,operating_income,889299000,2012-02-29,2013-10-29,10-K
449,ACN,Accenture plc,operating_income,1060761000,2012-05-31,2012-10-30,10-K
450,ACN,Accenture plc,operating_income,1060761000,2012-05-31,2013-10-29,10-K
451,ACN,Accenture plc,operating_income,3871548000,2012-08-31,2012-10-30,10-K
452,ACN,Accenture plc,operating_income,3871548000,2012-08-31,2013-10-29,10-K
453,ACN,Accenture plc,operating_income,3871548000,2012-08-31,2014-10-24,10-K
454,ACN,Accenture plc,operating_income,940350000,2012-08-31,2012-10-30,10-K
455,ACN,Accenture plc,operating_income,940350000,2012-08-31,2013-10-29,10-K
456,ACN,Accenture plc,operating_income,1048674000,2012-11-30,2013-10-29,10-K
457,ACN,Accenture plc,operating_income,1048674000,2012-11-30,2014-10-24,10-K
458,ACN,Accenture plc,operating_income,1164532000,2013-02-28,2013-10-29,10-K
459,ACN,Accenture plc,operating_income,1164532000,2013-02-28,2014-10-24,10-K
460,ACN,Accenture plc,operating_income,1141971000,2013-05-31,2013-10-29,10-K
461,ACN,Accenture plc,operating_income,1141971000,2013-05-31,2014-10-24,10-K
462,ACN,Accenture plc,operating_income,4338680000,2013-08-31,2013-10-29,10-K
463,ACN,Accenture plc,operating_income,4338680000,2013-08-31,2014-10-24,10-K
464,ACN,Accenture plc,operating_income,4338680000,2013-08-31,2015-10-30,10-K
465,ACN,Accenture plc,operating_income,983503000,2013-08-31,2013-10-29,10-K
466,ACN,Accenture plc,operating_income,983503000,2013-08-31,2014-10-24,10-K
467,ACN,Accenture plc,operating_income,1091099000,2013-11-30,2014-10-24,10-K
468,ACN,Accenture plc,operating_income,1091099000,2013-11-30,2015-10-30,10-K
469,ACN,Accenture plc,operating_income,951282000,2014-02-28,2014-10-24,10-K
470,ACN,Accenture plc,operating_income,951282000,2014-02-28,2015-10-30,10-K
471,ACN,Accenture plc,operating_income,1178766000,2014-05-31,2014-10-24,10-K
472,ACN,Accenture plc,operating_income,1178766000,2014-05-31,2015-10-30,10-K
473,ACN,Accenture plc,operating_income,4300512000,2014-08-31,2014-10-24,10-K
474,ACN,Accenture plc,operating_income,4300512000,2014-08-31,2015-10-30,10-K
475,ACN,Accenture plc,operating_income,4300512000,2014-08-31,2016-10-28,10-K
476,ACN,Accenture plc,operating_income,1079365000,2014-08-31,2014-10-24,10-K
477,ACN,Accenture plc,operating_income,1079365000,2014-08-31,2015-10-30,10-K
478,ACN,Accenture plc,operating_income,1187709000,2014-11-30,2015-10-30,10-K
479,ACN,Accenture plc,operating_income,1187709000,2014-11-30,2016-10-28,10-K
480,ACN,Accenture plc,operating_income,1021033000,2015-02-28,2015-10-30,10-K
481,ACN,Accenture plc,operating_income,1021033000,2015-02-28,2016-10-28,10-K
482,ACN,Accenture plc,operating_income,1133519000,2015-05-31,2015-10-30,10-K
483,ACN,Accenture plc,operating_income,1133519000,2015-05-31,2016-10-28,10-K
