,ticker,company,concept,value,end_date,filed,form
195,CHTR,"Charter Communications, Inc.",net_income,4987000000,2025-12-31,2026-01-30,10-K
196,CHTR,"Charter Communications, Inc.",total_assets,15601000000,2011-12-31,2013-02-22,10-K
197,CHTR,"Charter Communications, Inc.",total_assets,15599000000,2012-12-31,2013-02-22,10-K
198,CHTR,"Charter Communications, Inc.",total_assets,15596000000,2012-12-31,2014-02-21,10-K
199,CHTR,"Charter Communications, Inc.",total_assets,17295000000,2013-12-31,2014-02-21,10-K
200,CHTR,"Charter Communications, Inc.",total_assets,17295000000,2013-12-31,2015-02-24,10-K
201,CHTR,"Charter Communications, Inc.",total_assets,24550000000,2014-12-31,2015-02-24,10-K
202,CHTR,"Charter Communications, Inc.",total_assets,24388000000,2014-12-31,2016-02-10,10-K
203,CHTR,"Charter Communications, Inc.",total_assets,39316000000,2015-12-31,2016-02-10,10-K
204,CHTR,"Charter Communications, Inc.",total_assets,39316000000,2015-12-31,2017-02-16,10-K
205,CHTR,"Charter Communications, Inc.",total_assets,149067000000,2016-12-31,2017-02-16,10-K
206,CHTR,"Charter Communications, Inc.",total_assets,149067000000,2016-12-31,2018-02-02,10-K
207,CHTR,"Charter Communications, Inc.",total_assets,146623000000,2017-12-31,2018-02-02,10-K
208,CHTR,"Charter Communications, Inc.",total_assets,146623000000,2017-12-31,2019-01-31,10-K
209,CHTR,"Charter Communications, Inc.",total_assets,146130000000,2018-12-31,2019-01-31,10-K
210,CHTR,"Charter Communications, Inc.",total_assets,146130000000,2018-12-31,2020-01-31,10-K
211,CHTR,"Charter Communications, Inc.",total_assets,148188000000,2019-12-31,2020-01-31,10-K
212,CHTR,"Charter Communications, Inc.",total_assets,148188000000,2019-12-31,2021-01-29,10-K
213,CHTR,"Charter Communications, Inc.",total_assets,144206000000,2020-12-31,2021-01-29,10-K
214,CHTR,"Charter Communications, Inc.",total_assets,144206000000,2020-12-31,2022-01-28,10-K
215,CHTR,"Charter Communications, Inc.",total_assets,142491000000,2021-12-31,2022-01-28,10-K
216,CHTR,"Charter Communications, Inc.",total_assets,142491000000,2021-12-31,2023-01-27,10-K
217,CHTR,"Charter Communications, Inc.",total_assets,144523000000,2022-12-31,2023-01-27,10-K
218,CHTR,"Charter Communications, Inc.",total_assets,144523000000,2022-12-31,2024-02-02,10-K
219,CHTR,"Charter Communications, Inc.",total_assets,147193000000,2023-12-31,2024-02-02,10-K
220,CHTR,"Charter Communications, Inc.",total_assets,147193000000,2023-12-31,2025-01-31,10-K
221,CHTR,"Charter Communications, Inc.",total_assets,150020000000,2024-12-31,2025-01-31,10-K
222,CHTR,"Charter Communications, Inc.",total_assets,150020000000,2024-12-31,2026-01-30,10-K
223,CHTR,"Charter Communications, Inc.",total_assets,154213000000,2025-12-31,2026-01-30,10-K
224,CHTR,"Charter Communications, Inc.",stockholders_equity,409000000,2011-12-31,2013-02-22,10-K
225,CHTR,"Charter Communications, Inc.",stockholders_equity,149000000,2012-12-31,2013-02-22,10-K
226,CHTR,"Charter Communications, Inc.",stockholders_equity,149000000,2012-12-31,2014-02-21,10-K
227,CHTR,"Charter Communications, Inc.",stockholders_equity,151000000,2013-12-31,2014-02-21,10-K
228,CHTR,"Charter Communications, Inc.",stockholders_equity,151000000,2013-12-31,2015-02-24,10-K
229,CHTR,"Charter Communications, Inc.",stockholders_equity,146000000,2014-12-31,2015-02-24,10-K
230,CHTR,"Charter Communications, Inc.",stockholders_equity,146000000,2014-12-31,2016-02-10,10-K
231,CHTR,"Charter Communications, Inc.",stockholders_equity,-46000000,2015-12-31,2017-02-16,10-K
232,CHTR,"Charter Communications, Inc.",stockholders_equity,40139000000,2016-12-31,2017-02-16,10-K
233,CHTR,"Charter Communications, Inc.",stockholders_equity,40139000000,2016-12-31,2018-02-02,10-K
234,CHTR,"Charter Communications, Inc.",stockholders_equity,39084000000,2017-12-31,2018-02-02,10-K
235,CHTR,"Charter Communications, Inc.",stockholders_equity,39084000000,2017-12-31,2019-01-31,10-K
236,CHTR,"Charter Communications, Inc.",stockholders_equity,36285000000,2018-12-31,2019-01-31,10-K
