date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-04-02,118.44204575020738,119.59781719042905,117.76218455591892,119.2676010131836,844500,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-04-03,118.03412838962525,119.76292462561021,115.25639710823442,115.4700698852539,1079800,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-04-04,114.24631912623252,114.24631912623252,107.09803214049039,107.25343322753906,1960400,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-04-07,105.3886538665409,108.87538203894576,102.06702636486328,104.94188690185547,1920500,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-04-08,107.49623914020701,107.933291719058,102.45552950846358,103.46561431884766,1749000,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-04-09,101.97962232482016,109.50668968689021,99.40584942225513,108.4966049194336,2350300,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-04-10,107.53507866567172,108.99193032950954,102.79544984363031,104.95159149169922,1832100,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-04-11,103.73755495937796,105.24297140394553,101.97962287902232,104.8253402709961,1358700,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-04-14,105.80628651225516,108.49660275868544,105.56347789250788,107.98184967041016,1094400,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-04-15,108.59372657672205,109.30273101884622,107.6419209206405,108.13724517822266,979000,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-04-16,108.20523716994164,109.25416477869769,106.52499825612263,107.03003692626953,851100,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-04-17,107.52537116882318,110.21569489747148,107.52537116882318,109.05020904541016,581700,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
2025-04-21,107.90414881646971,108.99193409731464,106.369596565795,107.62248992919922,785100,0.0,0.0,CPT,30.633802,3.55,11570492416,1586766976,88.402,0.821,124.6,97.17,Real Estate,REIT - Residential,Camden Property Trust
