date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-08-25,249.97639866130638,252.57867522343204,248.6109432640063,251.80690002441406,3419100,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-08-26,251.32207105033567,255.0028521963864,251.01534180448397,252.9348907470703,5735100,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-08-27,251.90581926836316,253.54832128535978,250.20395225521958,252.8062286376953,3347400,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-08-28,254.1717040788899,255.40852525632468,251.4902691231288,251.56942749023438,4038100,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-08-29,250.39196525593147,251.5694214040296,247.87875132726853,248.66041564941406,3599000,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-09-02,244.8657346425872,246.87234652963514,242.2134382404243,246.67367553710938,3115700,0.99,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-09-03,246.6736747466239,247.22001618491265,240.32602514722288,242.9286651611328,3024500,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-09-04,241.3988638707703,244.68693165224346,237.99161168470695,244.4783172607422,3574700,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-09-05,244.5876056068843,248.0743294630457,243.75317829803598,245.43197631835938,2166100,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-09-08,246.4054577453467,247.7762981839996,245.0048022585085,247.32928466796875,2417900,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-09-09,246.46506364764528,247.6670481747249,244.88560877821755,246.5345916748047,2154600,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-09-10,246.65379943678127,247.39882701351885,244.23990220618657,245.57102966308594,2474500,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-09-11,246.1173791853922,248.34253374448795,244.85581002746045,246.59420776367188,2244700,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-09-12,245.9783153872337,246.58427179414036,243.35581875814796,243.5843048095703,2110000,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-09-15,237.83267785766913,245.33262547009062,237.19692157234851,243.28628540039062,2333100,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-09-16,241.3392741719696,245.6803120213623,240.6141182088253,242.48165893554688,2913800,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
