,ticker,company,concept,value,end_date,filed,form
218,AMT,AMERICAN TOWER CORP /MA/,total_assets,69887900000,2021-12-31,2023-02-23,10-K
219,AMT,AMERICAN TOWER CORP /MA/,total_assets,67194500000,2022-12-31,2023-02-23,10-K
220,AMT,AMERICAN TOWER CORP /MA/,total_assets,67194500000,2022-12-31,2024-02-27,10-K
221,AMT,AMERICAN TOWER CORP /MA/,total_assets,66027600000,2023-12-31,2024-02-27,10-K
222,AMT,AMERICAN TOWER CORP /MA/,total_assets,66027600000,2023-12-31,2025-02-25,10-K
223,AMT,AMERICAN TOWER CORP /MA/,total_assets,61077400000,2024-12-31,2025-02-25,10-K
224,AMT,AMERICAN TOWER CORP /MA/,total_assets,61077400000,2024-12-31,2026-02-24,10-K
225,AMT,AMERICAN TOWER CORP /MA/,total_assets,63190400000,2025-12-31,2026-02-24,10-K
226,AMT,AMERICAN TOWER CORP /MA/,total_liabilities,5217186000,2008-12-31,2010-03-01,10-K
227,AMT,AMERICAN TOWER CORP /MA/,total_liabilities,5194543000,2009-12-31,2010-03-01,10-K
228,AMT,AMERICAN TOWER CORP /MA/,total_liabilities,5201806000,2009-12-31,2011-02-28,10-K
229,AMT,AMERICAN TOWER CORP /MA/,total_liabilities,6863456000,2010-12-31,2011-02-28,10-K
230,AMT,AMERICAN TOWER CORP /MA/,total_liabilities,6865526000,2010-12-31,2012-02-29,10-K
231,AMT,AMERICAN TOWER CORP /MA/,total_liabilities,8822288000,2011-12-31,2012-02-29,10-K
232,AMT,AMERICAN TOWER CORP /MA/,total_liabilities,8832253000,2011-12-31,2013-02-27,10-K
233,AMT,AMERICAN TOWER CORP /MA/,total_liabilities,10404948000,2012-12-31,2013-02-27,10-K
234,AMT,AMERICAN TOWER CORP /MA/,total_liabilities,10405248000,2012-12-31,2014-02-26,10-K
235,AMT,AMERICAN TOWER CORP /MA/,total_liabilities,16682531000,2013-12-31,2014-02-26,10-K
236,AMT,AMERICAN TOWER CORP /MA/,total_liabilities,16693625000,2013-12-31,2015-02-24,10-K
237,AMT,AMERICAN TOWER CORP /MA/,total_liabilities,17278193000,2014-12-31,2015-02-24,10-K
238,AMT,AMERICAN TOWER CORP /MA/,total_liabilities,17210213000,2014-12-31,2016-02-26,10-K
239,AMT,AMERICAN TOWER CORP /MA/,total_liabilities,20191454000,2015-12-31,2016-02-26,10-K
240,AMT,AMERICAN TOWER CORP /MA/,total_liabilities,20191454000,2015-12-31,2017-02-27,10-K
241,AMT,AMERICAN TOWER CORP /MA/,total_liabilities,22811730000,2016-12-31,2017-02-27,10-K
242,AMT,AMERICAN TOWER CORP /MA/,total_liabilities,22811700000,2016-12-31,2018-02-28,10-K
243,AMT,AMERICAN TOWER CORP /MA/,total_liabilities,25260000000,2017-12-31,2018-02-28,10-K
244,AMT,AMERICAN TOWER CORP /MA/,total_liabilities,25260000000,2017-12-31,2019-02-27,10-K
245,AMT,AMERICAN TOWER CORP /MA/,total_liabilities,26106000000,2018-12-31,2019-02-27,10-K
246,AMT,AMERICAN TOWER CORP /MA/,total_liabilities,26106000000,2018-12-31,2020-02-25,10-K
247,AMT,AMERICAN TOWER CORP /MA/,total_liabilities,36214700000,2019-12-31,2020-02-25,10-K
248,AMT,AMERICAN TOWER CORP /MA/,total_liabilities,36214700000,2019-12-31,2021-02-25,10-K
249,AMT,AMERICAN TOWER CORP /MA/,total_liabilities,42453000000,2020-12-31,2021-02-25,10-K
250,AMT,AMERICAN TOWER CORP /MA/,total_liabilities,42453000000,2020-12-31,2022-02-25,10-K
251,AMT,AMERICAN TOWER CORP /MA/,total_liabilities,60818300000,2021-12-31,2022-02-25,10-K
252,AMT,AMERICAN TOWER CORP /MA/,total_liabilities,60818300000,2021-12-31,2023-02-23,10-K
253,AMT,AMERICAN TOWER CORP /MA/,total_liabilities,54786000000,2022-12-31,2023-02-23,10-K
254,AMT,AMERICAN TOWER CORP /MA/,total_liabilities,54786000000,2022-12-31,2024-02-27,10-K
255,AMT,AMERICAN TOWER CORP /MA/,total_liabilities,55162200000,2023-12-31,2024-02-27,10-K
256,AMT,AMERICAN TOWER CORP /MA/,total_liabilities,55162200000,2023-12-31,2025-02-25,10-K
257,AMT,AMERICAN TOWER CORP /MA/,total_liabilities,51428700000,2024-12-31,2025-02-25,10-K
258,AMT,AMERICAN TOWER CORP /MA/,total_liabilities,51428700000,2024-12-31,2026-02-24,10-K
259,AMT,AMERICAN TOWER CORP /MA/,total_liabilities,52835100000,2025-12-31,2026-02-24,10-K
260,AMT,AMERICAN TOWER CORP /MA/,stockholders_equity,2991322000,2008-12-31,2010-03-01,10-K
261,AMT,AMERICAN TOWER CORP /MA/,stockholders_equity,3315082000,2009-12-31,2010-03-01,10-K
262,AMT,AMERICAN TOWER CORP /MA/,stockholders_equity,3315082000,2009-12-31,2011-02-28,10-K
263,AMT,AMERICAN TOWER CORP /MA/,stockholders_equity,3501444000,2010-12-31,2011-02-28,10-K
264,AMT,AMERICAN TOWER CORP /MA/,stockholders_equity,3501444000,2010-12-31,2012-02-29,10-K
265,AMT,AMERICAN TOWER CORP /MA/,stockholders_equity,3287220000,2011-12-31,2012-02-29,10-K
266,AMT,AMERICAN TOWER CORP /MA/,stockholders_equity,3287220000,2011-12-31,2013-02-27,10-K
267,AMT,AMERICAN TOWER CORP /MA/,stockholders_equity,3573101000,2012-12-31,2013-02-27,10-K
268,AMT,AMERICAN TOWER CORP /MA/,stockholders_equity,3573101000,2012-12-31,2014-02-26,10-K
269,AMT,AMERICAN TOWER CORP /MA/,stockholders_equity,3534165000,2013-12-31,2014-02-26,10-K
270,AMT,AMERICAN TOWER CORP /MA/,stockholders_equity,3534165000,2013-12-31,2015-02-24,10-K
271,AMT,AMERICAN TOWER CORP /MA/,stockholders_equity,3953560000,2014-12-31,2015-02-24,10-K
272,AMT,AMERICAN TOWER CORP /MA/,stockholders_equity,3953560000,2014-12-31,2016-02-26,10-K
273,AMT,AMERICAN TOWER CORP /MA/,stockholders_equity,6651679000,2015-12-31,2016-02-26,10-K
274,AMT,AMERICAN TOWER CORP /MA/,stockholders_equity,6651679000,2015-12-31,2017-02-27,10-K
275,AMT,AMERICAN TOWER CORP /MA/,stockholders_equity,6763895000,2016-12-31,2017-02-27,10-K
276,AMT,AMERICAN TOWER CORP /MA/,stockholders_equity,6763900000,2016-12-31,2018-02-28,10-K
277,AMT,AMERICAN TOWER CORP /MA/,stockholders_equity,6241500000,2017-12-31,2018-02-28,10-K
278,AMT,AMERICAN TOWER CORP /MA/,stockholders_equity,6241500000,2017-12-31,2019-02-27,10-K
279,AMT,AMERICAN TOWER CORP /MA/,stockholders_equity,5336100000,2018-12-31,2019-02-27,10-K
280,AMT,AMERICAN TOWER CORP /MA/,stockholders_equity,5336100000,2018-12-31,2020-02-25,10-K
