date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-03-25,502.5409590777908,506.3908583565529,501.32677745463474,504.0118408203125,433400,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-03-26,506.1244258608401,511.0700234035696,498.27652901577915,498.62200927734375,348200,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-03-27,495.6111667728027,495.6111667728027,487.4375224357914,492.4325256347656,337800,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-03-28,489.5401900044283,491.6823001419525,471.51472452856467,476.0260314941406,460900,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-03-31,468.9876238853837,481.3566790119619,462.7487949460862,477.8917541503906,635600,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-04-01,477.40807243881386,483.883809218251,473.2817702463879,482.403076171875,502500,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-04-02,476.8947228096874,489.9547679115502,476.8947228096874,488.01007080078125,461000,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-04-03,463.7458221710357,466.00641627509077,449.32349749486275,449.95526123046875,535200,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-04-04,433.9731673570465,433.9731673570465,410.25182893371664,416.7670593261719,828100,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-04-07,405.7010982621864,435.5230516034261,391.0517171449881,422.453125,1146300,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-04-08,434.65433948454574,444.7134542107017,414.26958895150364,420.5478820800781,661900,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-04-09,415.69108645319466,470.2610280790049,413.16397139495416,466.9244384765625,907400,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-04-10,453.4399131133582,456.5198328375943,433.34144561128016,450.6561279296875,891900,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-04-11,445.9276746694435,466.6776682374547,440.35022312203074,462.748779296875,612200,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-04-14,467.66484468678976,475.94709249149986,464.9896621370449,468.3558654785156,404200,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-04-15,470.6459994432937,476.1345802436083,468.8987454895232,470.32025146484375,372600,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-04-16,466.2137051996952,469.5897895905183,452.7094278875808,457.27008056640625,617400,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-04-17,458.1289007929641,465.6806328331385,457.1121320362555,458.5928649902344,492200,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-04-21,454.80218588348777,455.7794599792598,440.2219131124014,445.3551025390625,402200,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-04-22,453.39055432687474,463.43978778818695,453.39055432687474,461.6431579589844,345900,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-04-23,474.71313816865415,486.53923966855143,461.9985727767787,465.78924560546875,909100,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-04-24,480.7545109573405,486.2134785461484,455.58205087728595,467.9905700683594,770600,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-04-25,464.40718835425304,468.86911913279386,458.2473192555326,459.9551086425781,528400,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-04-28,460.4190725311862,467.1317160171312,457.447725661013,462.36376953125,457000,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-04-29,458.33622934875945,466.0854050809251,454.61466442383613,465.5918273925781,524600,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-04-30,456.0657192451425,465.45357518407775,450.9917268694494,464.9698486328125,480100,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-05-01,464.6836186445535,471.64305136092605,458.8988730030315,464.4861755371094,345400,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-05-02,473.8345221402039,479.5106648533417,470.42882446208614,478.2569885253906,341500,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-05-05,476.60298206089215,481.24808334544383,473.8793100176241,476.2068176269531,314300,1.6,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-05-06,467.2434536506638,476.4841163993048,467.2434536506638,471.1061096191406,331100,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-05-07,474.5726161818845,479.07904325009093,471.98758811228845,476.1968994140625,429000,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-05-08,479.6436074540316,489.3002630757065,477.3854368869025,484.31842041015625,390300,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-05-09,486.9628597376858,489.7855502081403,484.3877455901367,487.46795654296875,394000,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-05-12,506.81094353365376,512.1988942925536,505.12723725781626,510.78253173828125,595300,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-05-13,511.26793574205715,518.7654694075516,509.11866734128165,514.714599609375,393200,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-05-14,515.2197007052055,520.5283704164957,514.0707725067406,516.6755981445312,567000,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-05-15,513.2784718112084,515.7842791506811,510.72315525116653,514.575927734375,298200,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-05-16,515.0216477943799,519.7360863963212,512.0602829916935,519.09228515625,338200,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-05-19,513.7935701077369,519.5776259941595,512.8823948148287,517.240234375,338000,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-05-20,512.9120481054525,517.3689663247678,511.5155736617621,513.9223022460938,422800,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-05-21,508.95029552611896,513.4369551312604,505.15697656152145,506.22662353515625,846600,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-05-22,505.8997989023889,508.4154898724352,501.9975173200603,503.344482421875,487000,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-05-23,494.856570210521,502.918623910122,494.856570210521,499.6304016113281,379400,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-05-27,507.96979425775464,513.0011762796438,503.5623855778888,512.53564453125,392800,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-05-28,512.9120006791148,513.2091164427653,504.6914754804297,505.2164001464844,409800,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-05-29,507.77170276260586,508.84137999705473,502.9780435268929,505.03814697265625,438300,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-05-30,503.3841117661075,505.6819077841945,500.19493822086514,504.3646240234375,933000,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-06-02,500.1850004361948,506.0087109998469,495.9261801065237,505.24609375,495200,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-06-03,504.0972155428598,509.51484797258877,498.99652674577135,508.3263244628906,404500,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-06-04,509.0493023478591,509.49500620819146,501.1358372595023,502.66107177734375,640900,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-06-05,504.2061629100396,506.6228052863314,498.5508377003432,503.5227966308594,531300,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-06-06,511.139159221239,514.5659951109615,508.25698518881256,513.6647338867188,326100,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-06-09,516.2794919543114,516.5370124421015,508.09856175393406,513.1299438476562,402200,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-06-10,512.2385517335122,514.5066060707787,508.34618384731436,511.7235107421875,455700,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-06-11,510.3666324145415,514.2788281759526,508.5937911967022,510.71331787109375,335800,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-06-12,504.8400255402075,511.92156656796595,502.1955743830584,510.61419677734375,350300,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-06-13,503.4633424166308,505.98894738931523,495.29232617785783,496.87701416015625,393300,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-06-16,502.70072515353047,512.1791112453225,501.532029478843,507.9994812011719,359400,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-06-17,503.75058647890876,507.345838545664,499.3729194493124,501.8885803222656,340900,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-06-18,501.83903292464385,509.1186410130098,500.4326144796763,501.5815124511719,541300,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-06-20,504.5924094139542,506.09784627354117,498.9073730125251,505.4639892578125,976400,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-06-23,506.7317365344869,514.9820032995592,501.89845208094755,513.9915771484375,504800,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-06-24,519.2408434633195,522.6082562350792,515.2989665757706,516.3488159179688,537100,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-06-25,518.1018521038665,519.3993080507317,512.723844914151,519.003173828125,357000,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-06-26,519.0130880372571,521.9546249336777,512.1692089128971,520.4491577148438,616500,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-06-27,522.3904309147132,528.4518348121521,518.161291424688,523.014404296875,655100,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-06-30,524.767466088096,529.2243841722417,522.7667857371724,528.6201782226562,442100,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-07-01,525.8073347859424,535.8205283020236,521.2315709699643,533.4434814453125,402000,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-07-02,534.1962356576303,537.7618060808131,530.2741867781886,537.2467651367188,520900,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-07-03,536.6623807464349,540.0298538088331,533.512832869653,538.0985107421875,264100,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-07-07,538.7918097148556,543.2189854584385,528.2338938654921,531.2843627929688,455900,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-07-08,533.3147305883035,534.731093154594,529.9968272245212,530.937744140625,385600,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-07-09,535.3055770323886,536.7120258760582,529.729472234066,534.3052368164062,350600,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-07-10,536.7119556300536,542.4960105018386,535.5729413756047,537.3161010742188,407700,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-07-11,533.3643397515771,534.3448520232984,529.5511625883279,531.1754760742188,358400,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-07-14,530.6901651111432,535.6918052496724,530.175124151254,533.8198852539062,355900,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-07-15,531.9380902088224,531.9380902088224,517.3986416727427,517.666015625,559700,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-07-16,519.5181313998429,522.5290657028336,511.33726185764004,519.8153076171875,429600,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-07-17,518.309883043453,535.2362341509408,518.309883043453,534.6519165039062,477300,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-07-18,536.8109732594164,539.4950498880067,534.2061476490481,539.3365478515625,406200,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-07-21,539.5049126718606,539.7822610150122,528.7885547416383,529.3927001953125,329200,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-07-22,530.5316964577828,532.7503020280298,525.7677486314441,531.4429321289062,305800,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-07-23,533.6910732305124,534.3744696491267,528.5309920015953,531.8192138671875,462000,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-07-24,514.1996037516456,514.4670381961326,496.1144401194411,512.1494140625,864500,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-07-25,511.7532284540889,522.3606543431882,511.09951331113325,516.0714721679688,465200,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-07-28,516.1803803102667,525.0645343212228,512.3474359410721,513.4864501953125,456100,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-07-29,517.6759589263867,519.8945039421036,512.3375472005566,516.0021362304688,420000,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-07-30,519.2110765840986,521.3107751670825,511.03014698680516,514.7739868164062,483600,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-07-31,513.2190289371971,520.3600234327869,509.81196047165577,513.2289428710938,553300,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-08-01,503.4336247962864,504.1665607367295,491.90507955863325,496.7185363769531,496000,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-08-04,500.05702310382765,506.0682671288324,500.05702310382765,503.0378112792969,306400,1.6,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-08-05,506.02853571839074,508.8205078429659,499.8582824778442,501.7958068847656,267300,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-08-06,503.3955266176658,505.88943213013647,500.76247277885216,505.1740417480469,349800,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-08-07,506.6843197052622,508.09520912109286,494.36370438185844,495.2579650878906,399600,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-08-08,498.62624247253603,502.0044630077763,496.2912856701002,501.72625732421875,331600,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-08-11,503.06760701150574,506.1080084586145,500.82207026505023,503.4054260253906,356900,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-08-12,506.7339757332719,513.8480966306676,502.2031802583695,513.6891479492188,371200,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-08-13,515.7955604529328,517.7330848185444,494.82076304967654,505.99871826171875,625200,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-08-14,504.95544280803654,512.7254015604692,500.57368056520914,510.4003601074219,467300,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-08-15,511.70198560199697,512.34784731727,499.52048785331704,499.8583068847656,424800,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-08-18,498.2188522996991,503.1669714674581,497.9605379497886,502.3919677734375,365800,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-08-19,501.27915125410703,505.4025687837331,500.93138657331195,503.0179443359375,338700,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-08-20,501.60701028633144,503.82274032331736,498.2387355514977,502.1634216308594,443000,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-08-21,500.4047776277838,502.2429363630942,496.01306979669084,501.9945373535156,305000,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-08-22,505.40259699055775,517.4450072199882,502.88880006484356,513.6096801757812,441900,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-08-25,513.1823965837416,514.8914132662347,505.5615321216749,508.21441650390625,350000,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-08-26,505.79007502828887,513.6891760342701,505.35289032504124,513.5798950195312,466600,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-08-27,513.1625253237446,517.9616112489276,512.5962289394727,514.9411010742188,273900,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-08-28,515.8352383456383,516.6698856135756,512.2185952359985,513.3214721679688,353100,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-08-29,513.8680013969071,518.4882473189086,510.2314665123767,511.51318359375,418800,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-09-02,506.4458501265665,509.5657260544394,500.37499262424564,509.53594970703125,384700,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-09-03,507.0916409794196,510.6090096385197,498.5765462878925,503.951904296875,418100,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
2025-09-04,506.72402362086956,509.7544793475347,502.73972420692877,508.6217956542969,454100,0.0,0.0,AMP,12.92119,36.29,43564417024,18911000576,57.597,1.271,550.18,396.14,Financial Services,Asset Management,"Ameriprise Financial, Inc."
