,ticker,company,concept,value,end_date,filed,form
448,AWK,"American Water Works Company, Inc.",operating_income,330000000,2021-06-30,2022-02-16,10-K
449,AWK,"American Water Works Company, Inc.",operating_income,330000000,2021-06-30,2023-02-15,10-K
450,AWK,"American Water Works Company, Inc.",operating_income,417000000,2021-09-30,2022-02-16,10-K
451,AWK,"American Water Works Company, Inc.",operating_income,417000000,2021-09-30,2023-02-15,10-K
452,AWK,"American Water Works Company, Inc.",operating_income,1196000000,2021-12-31,2022-02-16,10-K
453,AWK,"American Water Works Company, Inc.",operating_income,1196000000,2021-12-31,2023-02-15,10-K
454,AWK,"American Water Works Company, Inc.",operating_income,1196000000,2021-12-31,2024-02-14,10-K
455,AWK,"American Water Works Company, Inc.",operating_income,220000000,2021-12-31,2022-02-16,10-K
456,AWK,"American Water Works Company, Inc.",operating_income,220000000,2021-12-31,2023-02-15,10-K
457,AWK,"American Water Works Company, Inc.",operating_income,246000000,2022-03-31,2023-02-15,10-K
458,AWK,"American Water Works Company, Inc.",operating_income,246000000,2022-03-31,2024-02-14,10-K
459,AWK,"American Water Works Company, Inc.",operating_income,327000000,2022-06-30,2023-02-15,10-K
460,AWK,"American Water Works Company, Inc.",operating_income,327000000,2022-06-30,2024-02-14,10-K
461,AWK,"American Water Works Company, Inc.",operating_income,439000000,2022-09-30,2023-02-15,10-K
462,AWK,"American Water Works Company, Inc.",operating_income,439000000,2022-09-30,2024-02-14,10-K
463,AWK,"American Water Works Company, Inc.",operating_income,1273000000,2022-12-31,2023-02-15,10-K
464,AWK,"American Water Works Company, Inc.",operating_income,1273000000,2022-12-31,2024-02-14,10-K
465,AWK,"American Water Works Company, Inc.",operating_income,1273000000,2022-12-31,2025-02-19,10-K
466,AWK,"American Water Works Company, Inc.",operating_income,261000000,2022-12-31,2023-02-15,10-K
467,AWK,"American Water Works Company, Inc.",operating_income,261000000,2022-12-31,2024-02-14,10-K
468,AWK,"American Water Works Company, Inc.",operating_income,295000000,2023-03-31,2024-02-14,10-K
469,AWK,"American Water Works Company, Inc.",operating_income,295000000,2023-03-31,2025-02-19,10-K
