,ticker,company,concept,value,end_date,filed,form
280,AZO,"AUTOZONE, INC.",stockholders_equity,-1797536000,2021-08-28,2024-10-28,10-K
281,AZO,"AUTOZONE, INC.",stockholders_equity,-3538913000,2022-08-27,2022-10-24,10-K
282,AZO,"AUTOZONE, INC.",stockholders_equity,-3538913000,2022-08-27,2023-10-24,10-K
283,AZO,"AUTOZONE, INC.",stockholders_equity,-3538913000,2022-08-27,2024-10-28,10-K
284,AZO,"AUTOZONE, INC.",stockholders_equity,-3538913000,2022-08-27,2025-10-27,10-K
285,AZO,"AUTOZONE, INC.",stockholders_equity,-4349894000,2023-08-26,2023-10-24,10-K
286,AZO,"AUTOZONE, INC.",stockholders_equity,-4349894000,2023-08-26,2024-10-28,10-K
287,AZO,"AUTOZONE, INC.",stockholders_equity,-4349894000,2023-08-26,2025-10-27,10-K
288,AZO,"AUTOZONE, INC.",stockholders_equity,-4749614000,2024-08-31,2024-10-28,10-K
289,AZO,"AUTOZONE, INC.",stockholders_equity,-4749614000,2024-08-31,2025-10-27,10-K
290,AZO,"AUTOZONE, INC.",stockholders_equity,-3414313000,2025-08-30,2025-10-27,10-K
291,AZO,"AUTOZONE, INC.",operating_income,1124134000,2008-08-30,2010-10-25,10-K
292,AZO,"AUTOZONE, INC.",operating_income,238539000,2008-11-22,2010-10-25,10-K
293,AZO,"AUTOZONE, INC.",operating_income,214696000,2009-02-14,2010-10-25,10-K
294,AZO,"AUTOZONE, INC.",operating_income,305232000,2009-05-09,2010-10-25,10-K
295,AZO,"AUTOZONE, INC.",operating_income,1176062000,2009-08-29,2010-10-25,10-K
296,AZO,"AUTOZONE, INC.",operating_income,1176062000,2009-08-29,2011-10-24,10-K
297,AZO,"AUTOZONE, INC.",operating_income,417596000,2009-08-29,2010-10-25,10-K
298,AZO,"AUTOZONE, INC.",operating_income,260428000,2009-11-21,2010-10-25,10-K
299,AZO,"AUTOZONE, INC.",operating_income,260428000,2009-11-21,2011-10-24,10-K
