,ticker,company,concept,value,end_date,filed,form
181,TECH,BIO-TECHNE CORPORATION,stockholders_equity,1701770000,2022-06-30,2023-08-23,10-K
182,TECH,BIO-TECHNE CORPORATION,stockholders_equity,1966516000,2023-06-30,2023-08-23,10-K
183,TECH,BIO-TECHNE CORPORATION,stockholders_equity,1966516000,2023-06-30,2024-08-22,10-K
184,TECH,BIO-TECHNE CORPORATION,stockholders_equity,2068850000,2024-06-30,2024-08-22,10-K
185,TECH,BIO-TECHNE CORPORATION,operating_income,150780000,2009-06-30,2011-08-29,10-K
186,TECH,BIO-TECHNE CORPORATION,operating_income,156328000,2010-06-30,2011-08-29,10-K
187,TECH,BIO-TECHNE CORPORATION,operating_income,156328000,2010-06-30,2012-08-29,10-K
188,TECH,BIO-TECHNE CORPORATION,operating_income,163055000,2011-06-30,2011-08-29,10-K
189,TECH,BIO-TECHNE CORPORATION,operating_income,163055000,2011-06-30,2012-08-29,10-K
190,TECH,BIO-TECHNE CORPORATION,operating_income,163055000,2011-06-30,2013-08-29,10-K
191,TECH,BIO-TECHNE CORPORATION,operating_income,166209000,2012-06-30,2012-08-29,10-K
192,TECH,BIO-TECHNE CORPORATION,operating_income,166209000,2012-06-30,2013-08-29,10-K
193,TECH,BIO-TECHNE CORPORATION,operating_income,166209000,2012-06-30,2014-08-29,10-K
194,TECH,BIO-TECHNE CORPORATION,operating_income,158469000,2013-06-30,2013-08-29,10-K
195,TECH,BIO-TECHNE CORPORATION,operating_income,158469000,2013-06-30,2014-08-29,10-K
196,TECH,BIO-TECHNE CORPORATION,operating_income,158469,2013-06-30,2015-08-31,10-K
197,TECH,BIO-TECHNE CORPORATION,operating_income,159750000,2014-06-30,2014-08-29,10-K
198,TECH,BIO-TECHNE CORPORATION,operating_income,159750,2014-06-30,2015-08-31,10-K
199,TECH,BIO-TECHNE CORPORATION,operating_income,159750000,2014-06-30,2016-08-29,10-K
200,TECH,BIO-TECHNE CORPORATION,operating_income,147022,2015-06-30,2015-08-31,10-K
201,TECH,BIO-TECHNE CORPORATION,operating_income,147023000,2015-06-30,2016-08-29,10-K
202,TECH,BIO-TECHNE CORPORATION,operating_income,147023000,2015-06-30,2017-09-07,10-K
