,ticker,company,concept,value,end_date,filed,form
208,MMM,3M COMPANY,net_income,4173000000,2024-12-31,2025-02-05,10-K
209,MMM,3M COMPANY,net_income,4173000000,2024-12-31,2026-02-03,10-K
210,MMM,3M COMPANY,net_income,728000000,2024-12-31,2025-02-05,10-K
211,MMM,3M COMPANY,net_income,3250000000,2025-12-31,2026-02-03,10-K
212,MMM,3M COMPANY,total_assets,25793000000,2008-12-31,2010-02-16,10-K
213,MMM,3M COMPANY,total_assets,25793000000,2008-12-31,2011-02-16,10-K
214,MMM,3M COMPANY,total_assets,27250000000,2009-12-31,2010-02-16,10-K
215,MMM,3M COMPANY,total_assets,27250000000,2009-12-31,2011-02-16,10-K
216,MMM,3M COMPANY,total_assets,27250000000,2009-12-31,2012-02-16,10-K
217,MMM,3M COMPANY,total_assets,30156000000,2010-12-31,2011-02-16,10-K
218,MMM,3M COMPANY,total_assets,30156000000,2010-12-31,2012-02-16,10-K
219,MMM,3M COMPANY,total_assets,30156000000,2010-12-31,2013-02-14,10-K
220,MMM,3M COMPANY,total_assets,31616000000,2011-12-31,2012-02-16,10-K
221,MMM,3M COMPANY,total_assets,31616000000,2011-12-31,2013-02-14,10-K
222,MMM,3M COMPANY,total_assets,31616000000,2011-12-31,2014-02-13,10-K
223,MMM,3M COMPANY,total_assets,33876000000,2012-12-31,2013-02-14,10-K
224,MMM,3M COMPANY,total_assets,33876000000,2012-12-31,2014-02-13,10-K
225,MMM,3M COMPANY,total_assets,33876000000,2012-12-31,2015-02-12,10-K
226,MMM,3M COMPANY,total_assets,33550000000,2013-12-31,2014-02-13,10-K
227,MMM,3M COMPANY,total_assets,33550000000,2013-12-31,2015-02-12,10-K
228,MMM,3M COMPANY,total_assets,33304000000,2013-12-31,2016-02-11,10-K
229,MMM,3M COMPANY,total_assets,31269000000,2014-12-31,2015-02-12,10-K
230,MMM,3M COMPANY,total_assets,31209000000,2014-12-31,2016-02-11,10-K
231,MMM,3M COMPANY,total_assets,31374000000,2014-12-31,2017-02-09,10-K
232,MMM,3M COMPANY,total_assets,32718000000,2015-12-31,2016-02-11,10-K
233,MMM,3M COMPANY,total_assets,32883000000,2015-12-31,2017-02-09,10-K
234,MMM,3M COMPANY,total_assets,32883000000,2015-12-31,2018-02-08,10-K
235,MMM,3M COMPANY,total_assets,32906000000,2016-12-31,2017-02-09,10-K
236,MMM,3M COMPANY,total_assets,32906000000,2016-12-31,2018-02-08,10-K
237,MMM,3M COMPANY,total_assets,32906000000,2016-12-31,2019-02-07,10-K
