,ticker,company,concept,value,end_date,filed,form
167,CVX,Chevron Corp,total_liabilities,103326000000,2013-12-31,2015-02-20,10-K
168,CVX,Chevron Corp,total_liabilities,109835000000,2014-12-31,2015-02-20,10-K
169,CVX,Chevron Corp,total_liabilities,109835000000,2014-12-31,2016-02-25,10-K
170,CVX,Chevron Corp,total_liabilities,112217000000,2015-12-31,2016-02-25,10-K
171,CVX,Chevron Corp,total_liabilities,110654000000,2015-12-31,2017-02-23,10-K
172,CVX,Chevron Corp,total_liabilities,113356000000,2016-12-31,2017-02-23,10-K
173,CVX,Chevron Corp,total_liabilities,113356000000,2016-12-31,2018-02-22,10-K
174,CVX,Chevron Corp,total_liabilities,104487000000,2017-12-31,2018-02-22,10-K
175,CVX,Chevron Corp,total_liabilities,104487000000,2017-12-31,2019-02-22,10-K
176,CVX,Chevron Corp,total_liabilities,98221000000,2018-12-31,2019-02-22,10-K
177,CVX,Chevron Corp,total_liabilities,98221000000,2018-12-31,2020-02-21,10-K
178,CVX,Chevron Corp,total_liabilities,92220000000,2019-12-31,2020-02-21,10-K
179,CVX,Chevron Corp,total_liabilities,92220000000,2019-12-31,2021-02-25,10-K
180,CVX,Chevron Corp,total_liabilities,107064000000,2020-12-31,2021-02-25,10-K
181,CVX,Chevron Corp,total_liabilities,107064000000,2020-12-31,2022-02-24,10-K
182,CVX,Chevron Corp,total_liabilities,99595000000,2021-12-31,2022-02-24,10-K
183,CVX,Chevron Corp,total_liabilities,99595000000,2021-12-31,2023-02-23,10-K
184,CVX,Chevron Corp,total_liabilities,97467000000,2022-12-31,2023-02-23,10-K
185,CVX,Chevron Corp,total_liabilities,97467000000,2022-12-31,2024-02-26,10-K
186,CVX,Chevron Corp,total_liabilities,99703000000,2023-12-31,2024-02-26,10-K
187,CVX,Chevron Corp,total_liabilities,99703000000,2023-12-31,2025-02-21,10-K
188,CVX,Chevron Corp,total_liabilities,103781000000,2024-12-31,2025-02-21,10-K
189,CVX,Chevron Corp,total_liabilities,103781000000,2024-12-31,2026-02-24,10-K
190,CVX,Chevron Corp,total_liabilities,131836000000,2025-12-31,2026-02-24,10-K
191,CVX,Chevron Corp,stockholders_equity,77088000000,2007-12-31,2010-02-25,10-K
192,CVX,Chevron Corp,stockholders_equity,86648000000,2008-12-31,2010-02-25,10-K
193,CVX,Chevron Corp,stockholders_equity,86648000000,2008-12-31,2011-02-24,10-K
194,CVX,Chevron Corp,stockholders_equity,91914000000,2009-12-31,2010-02-25,10-K
195,CVX,Chevron Corp,stockholders_equity,91914000000,2009-12-31,2011-02-24,10-K
196,CVX,Chevron Corp,stockholders_equity,91914000000,2009-12-31,2012-02-23,10-K
197,CVX,Chevron Corp,stockholders_equity,105081000000,2010-12-31,2011-02-24,10-K
198,CVX,Chevron Corp,stockholders_equity,105081000000,2010-12-31,2012-02-23,10-K
199,CVX,Chevron Corp,stockholders_equity,121382000000,2011-12-31,2012-02-23,10-K
200,CVX,Chevron Corp,stockholders_equity,121382000000,2011-12-31,2013-02-22,10-K
201,CVX,Chevron Corp,stockholders_equity,136524000000,2012-12-31,2013-02-22,10-K
202,CVX,Chevron Corp,stockholders_equity,136524000000,2012-12-31,2014-02-21,10-K
203,CVX,Chevron Corp,stockholders_equity,149113000000,2013-12-31,2014-02-21,10-K
204,CVX,Chevron Corp,stockholders_equity,149113000000,2013-12-31,2015-02-20,10-K
205,CVX,Chevron Corp,stockholders_equity,155028000000,2014-12-31,2015-02-20,10-K
206,CVX,Chevron Corp,stockholders_equity,155028000000,2014-12-31,2016-02-25,10-K
207,CVX,Chevron Corp,stockholders_equity,152716000000,2015-12-31,2016-02-25,10-K
208,CVX,Chevron Corp,stockholders_equity,152716000000,2015-12-31,2017-02-23,10-K
209,CVX,Chevron Corp,stockholders_equity,145556000000,2016-12-31,2017-02-23,10-K
210,CVX,Chevron Corp,stockholders_equity,145556000000,2016-12-31,2018-02-22,10-K
211,CVX,Chevron Corp,stockholders_equity,148124000000,2017-12-31,2018-02-22,10-K
212,CVX,Chevron Corp,stockholders_equity,148124000000,2017-12-31,2019-02-22,10-K
213,CVX,Chevron Corp,stockholders_equity,154554000000,2018-12-31,2019-02-22,10-K
